CanonicalSmiles,IsomericSmiles_x,inchi,Table,URL,SearchQuery,SMILES
C=CCCCCCCC,CCCCCCCC=C,"InChI=1S/C9H18/c1-3-5-7-9-8-6-4-2/h3H,1,4-9H2,2H3","<table aria-label=""Antoine Equation Parameters"" class=""data""><tr>
<th scope=""col"">Temperature (K)</th>
<th scope=""col"">A</th>
<th scope=""col"">B</th>
<th scope=""col"">C</th>
<th scope=""col"">Reference</th>
</tr>
<tr class=""exp""><td class=""right-nowrap"">339.76 to 421.01</td><td class=""right-nowrap"">4.07879</td><td class=""right-nowrap"">1435.359</td><td class=""right-nowrap"">-67.615</td><td style=""text-align: left;""><a href=""#ref-7"">Forziati, Camin, et al., 1950, 2</a></td></tr>
</table>",https://webbook.nist.gov/cgi/cbook.cgi?ID=C124118&Units=SI&Mask=4,C9H*O0F0,C=CCCCCCCC
C=CCCCCCCC,CCCCCCCC=C,"InChI=1S/C9H18/c1-3-5-7-9-8-6-4-2/h3H,1,4-9H2,2H3","<table aria-label=""Antoine Equation Parameters"" class=""data""><tr>
<th scope=""col"">Temperature (K)</th>
<th scope=""col"">A</th>
<th scope=""col"">B</th>
<th scope=""col"">C</th>
<th scope=""col"">Reference</th>
</tr>
<tr class=""exp""><td class=""right-nowrap"">339.76 to 421.01</td><td class=""right-nowrap"">4.07879</td><td class=""right-nowrap"">1435.359</td><td class=""right-nowrap"">-67.615</td><td style=""text-align: left;""><a href=""#ref-7"">Forziati, Camin, et al., 1950, 2</a></td></tr>
</table>",https://webbook.nist.gov/cgi/cbook.cgi?ID=C124118&Units=SI&Mask=4,C9H*O0F0,C=CCCCCCCC
C=CCCCCCCC,CCCCCCCC=C,"InChI=1S/C9H18/c1-3-5-7-9-8-6-4-2/h3H,1,4-9H2,2H3","<table aria-label=""Antoine Equation Parameters"" class=""data""><tr>
<th scope=""col"">Temperature (K)</th>
<th scope=""col"">A</th>
<th scope=""col"">B</th>
<th scope=""col"">C</th>
<th scope=""col"">Reference</th>
</tr>
<tr class=""exp""><td class=""right-nowrap"">339.76 to 421.01</td><td class=""right-nowrap"">4.07879</td><td class=""right-nowrap"">1435.359</td><td class=""right-nowrap"">-67.615</td><td style=""text-align: left;""><a href=""#ref-7"">Forziati, Camin, et al., 1950, 2</a></td></tr>
</table>",https://webbook.nist.gov/cgi/cbook.cgi?ID=C124118&Units=SI&Mask=4,C9H*O0F0,C=CCCCCCCC
C=CCCCCCCC,CCCCCCCC=C,"InChI=1S/C9H18/c1-3-5-7-9-8-6-4-2/h3H,1,4-9H2,2H3","<table aria-label=""Antoine Equation Parameters"" class=""data""><tr>
<th scope=""col"">Temperature (K)</th>
<th scope=""col"">A</th>
<th scope=""col"">B</th>
<th scope=""col"">C</th>
<th scope=""col"">Reference</th>
</tr>
<tr class=""exp""><td class=""right-nowrap"">339.76 to 421.01</td><td class=""right-nowrap"">4.07879</td><td class=""right-nowrap"">1435.359</td><td class=""right-nowrap"">-67.615</td><td style=""text-align: left;""><a href=""#ref-7"">Forziati, Camin, et al., 1950, 2</a></td></tr>
</table>",https://webbook.nist.gov/cgi/cbook.cgi?ID=C124118&Units=SI&Mask=4,C9H*O0F0,C=CCCCCCCC
C=CCCCCCCC,CCCCCCCC=C,"InChI=1S/C9H18/c1-3-5-7-9-8-6-4-2/h3H,1,4-9H2,2H3","<table aria-label=""Antoine Equation Parameters"" class=""data""><tr>
<th scope=""col"">Temperature (K)</th>
<th scope=""col"">A</th>
<th scope=""col"">B</th>
<th scope=""col"">C</th>
<th scope=""col"">Reference</th>
</tr>
<tr class=""exp""><td class=""right-nowrap"">339.76 to 421.01</td><td class=""right-nowrap"">4.07879</td><td class=""right-nowrap"">1435.359</td><td class=""right-nowrap"">-67.615</td><td style=""text-align: left;""><a href=""#ref-7"">Forziati, Camin, et al., 1950, 2</a></td></tr>
</table>",https://webbook.nist.gov/cgi/cbook.cgi?ID=C124118&Units=SI&Mask=4,C9H*O0F0,C=CCCCCCCC
C=CCCCCCCC,CCCCCCCC=C,"InChI=1S/C9H18/c1-3-5-7-9-8-6-4-2/h3H,1,4-9H2,2H3","<table aria-label=""Antoine Equation Parameters"" class=""data""><tr>
<th scope=""col"">Temperature (K)</th>
<th scope=""col"">A</th>
<th scope=""col"">B</th>
<th scope=""col"">C</th>
<th scope=""col"">Reference</th>
</tr>
<tr class=""exp""><td class=""right-nowrap"">339.76 to 421.01</td><td class=""right-nowrap"">4.07879</td><td class=""right-nowrap"">1435.359</td><td class=""right-nowrap"">-67.615</td><td style=""text-align: left;""><a href=""#ref-7"">Forziati, Camin, et al., 1950, 2</a></td></tr>
</table>",https://webbook.nist.gov/cgi/cbook.cgi?ID=C124118&Units=SI&Mask=4,C9H*O0F0,C=CCCCCCCC
CC(C)C1CCCCC1,CC(C)C1CCCCC1,"InChI=1S/C9H18/c1-8(2)9-6-4-3-5-7-9/h8-9H,3-7H2,1-2H3","<table aria-label=""Antoine Equation Parameters"" class=""data""><tr>
<th scope=""col"">Temperature (K)</th>
<th scope=""col"">A</th>
<th scope=""col"">B</th>
<th scope=""col"">C</th>
<th scope=""col"">Reference</th>
</tr>
<tr class=""exp""><td class=""right-nowrap"">343.66 to 428.8</td><td class=""right-nowrap"">3.99747</td><td class=""right-nowrap"">1452.816</td><td class=""right-nowrap"">-63.759</td><td style=""text-align: left;""><a href=""#ref-7"">Forziati, Norris, et al., 1949, 2</a></td></tr>
</table>",https://webbook.nist.gov/cgi/cbook.cgi?ID=C696297&Units=SI&Mask=4,C9H*O0F0,CC(C)C1CCCCC1
CC(C)C1CCCCC1,CC(C)C1CCCCC1,"InChI=1S/C9H18/c1-8(2)9-6-4-3-5-7-9/h8-9H,3-7H2,1-2H3","<table aria-label=""Antoine Equation Parameters"" class=""data""><tr>
<th scope=""col"">Temperature (K)</th>
<th scope=""col"">A</th>
<th scope=""col"">B</th>
<th scope=""col"">C</th>
<th scope=""col"">Reference</th>
</tr>
<tr class=""exp""><td class=""right-nowrap"">343.66 to 428.8</td><td class=""right-nowrap"">3.99747</td><td class=""right-nowrap"">1452.816</td><td class=""right-nowrap"">-63.759</td><td style=""text-align: left;""><a href=""#ref-7"">Forziati, Norris, et al., 1949, 2</a></td></tr>
</table>",https://webbook.nist.gov/cgi/cbook.cgi?ID=C696297&Units=SI&Mask=4,C9H*O0F0,CC(C)C1CCCCC1
CC(C)C1CCCCC1,CC(C)C1CCCCC1,"InChI=1S/C9H18/c1-8(2)9-6-4-3-5-7-9/h8-9H,3-7H2,1-2H3","<table aria-label=""Antoine Equation Parameters"" class=""data""><tr>
<th scope=""col"">Temperature (K)</th>
<th scope=""col"">A</th>
<th scope=""col"">B</th>
<th scope=""col"">C</th>
<th scope=""col"">Reference</th>
</tr>
<tr class=""exp""><td class=""right-nowrap"">343.66 to 428.8</td><td class=""right-nowrap"">3.99747</td><td class=""right-nowrap"">1452.816</td><td class=""right-nowrap"">-63.759</td><td style=""text-align: left;""><a href=""#ref-7"">Forziati, Norris, et al., 1949, 2</a></td></tr>
</table>",https://webbook.nist.gov/cgi/cbook.cgi?ID=C696297&Units=SI&Mask=4,C9H*O0F0,CC(C)C1CCCCC1
CC(C)C1CCCCC1,CC(C)C1CCCCC1,"InChI=1S/C9H18/c1-8(2)9-6-4-3-5-7-9/h8-9H,3-7H2,1-2H3","<table aria-label=""Antoine Equation Parameters"" class=""data""><tr>
<th scope=""col"">Temperature (K)</th>
<th scope=""col"">A</th>
<th scope=""col"">B</th>
<th scope=""col"">C</th>
<th scope=""col"">Reference</th>
</tr>
<tr class=""exp""><td class=""right-nowrap"">343.66 to 428.8</td><td class=""right-nowrap"">3.99747</td><td class=""right-nowrap"">1452.816</td><td class=""right-nowrap"">-63.759</td><td style=""text-align: left;""><a href=""#ref-7"">Forziati, Norris, et al., 1949, 2</a></td></tr>
</table>",https://webbook.nist.gov/cgi/cbook.cgi?ID=C696297&Units=SI&Mask=4,C9H*O0F0,CC(C)C1CCCCC1
CC(C)C1CCCCC1,CC(C)C1CCCCC1,"InChI=1S/C9H18/c1-8(2)9-6-4-3-5-7-9/h8-9H,3-7H2,1-2H3","<table aria-label=""Antoine Equation Parameters"" class=""data""><tr>
<th scope=""col"">Temperature (K)</th>
<th scope=""col"">A</th>
<th scope=""col"">B</th>
<th scope=""col"">C</th>
<th scope=""col"">Reference</th>
</tr>
<tr class=""exp""><td class=""right-nowrap"">343.66 to 428.8</td><td class=""right-nowrap"">3.99747</td><td class=""right-nowrap"">1452.816</td><td class=""right-nowrap"">-63.759</td><td style=""text-align: left;""><a href=""#ref-7"">Forziati, Norris, et al., 1949, 2</a></td></tr>
</table>",https://webbook.nist.gov/cgi/cbook.cgi?ID=C696297&Units=SI&Mask=4,C9H*O0F0,CC(C)C1CCCCC1
CC(C)C1CCCCC1,CC(C)C1CCCCC1,"InChI=1S/C9H18/c1-8(2)9-6-4-3-5-7-9/h8-9H,3-7H2,1-2H3","<table aria-label=""Antoine Equation Parameters"" class=""data""><tr>
<th scope=""col"">Temperature (K)</th>
<th scope=""col"">A</th>
<th scope=""col"">B</th>
<th scope=""col"">C</th>
<th scope=""col"">Reference</th>
</tr>
<tr class=""exp""><td class=""right-nowrap"">343.66 to 428.8</td><td class=""right-nowrap"">3.99747</td><td class=""right-nowrap"">1452.816</td><td class=""right-nowrap"">-63.759</td><td style=""text-align: left;""><a href=""#ref-7"">Forziati, Norris, et al., 1949, 2</a></td></tr>
</table>",https://webbook.nist.gov/cgi/cbook.cgi?ID=C696297&Units=SI&Mask=4,C9H*O0F0,CC(C)C1CCCCC1
CC(C)C1CCCCC1,CC(C)C1CCCCC1,"InChI=1S/C9H18/c1-8(2)9-6-4-3-5-7-9/h8-9H,3-7H2,1-2H3","<table aria-label=""Antoine Equation Parameters"" class=""data""><tr>
<th scope=""col"">Temperature (K)</th>
<th scope=""col"">A</th>
<th scope=""col"">B</th>
<th scope=""col"">C</th>
<th scope=""col"">Reference</th>
</tr>
<tr class=""exp""><td class=""right-nowrap"">343.66 to 428.8</td><td class=""right-nowrap"">3.99747</td><td class=""right-nowrap"">1452.816</td><td class=""right-nowrap"">-63.759</td><td style=""text-align: left;""><a href=""#ref-7"">Forziati, Norris, et al., 1949, 2</a></td></tr>
</table>",https://webbook.nist.gov/cgi/cbook.cgi?ID=C696297&Units=SI&Mask=4,C9H*O0F0,CC(C)C1CCCCC1
CC(C)C1CCCCC1,CC(C)C1CCCCC1,"InChI=1S/C9H18/c1-8(2)9-6-4-3-5-7-9/h8-9H,3-7H2,1-2H3","<table aria-label=""Antoine Equation Parameters"" class=""data""><tr>
<th scope=""col"">Temperature (K)</th>
<th scope=""col"">A</th>
<th scope=""col"">B</th>
<th scope=""col"">C</th>
<th scope=""col"">Reference</th>
</tr>
<tr class=""exp""><td class=""right-nowrap"">343.66 to 428.8</td><td class=""right-nowrap"">3.99747</td><td class=""right-nowrap"">1452.816</td><td class=""right-nowrap"">-63.759</td><td style=""text-align: left;""><a href=""#ref-7"">Forziati, Norris, et al., 1949, 2</a></td></tr>
</table>",https://webbook.nist.gov/cgi/cbook.cgi?ID=C696297&Units=SI&Mask=4,C9H*O0F0,CC(C)C1CCCCC1
CC(C)C1CCCCC1,CC(C)C1CCCCC1,"InChI=1S/C9H18/c1-8(2)9-6-4-3-5-7-9/h8-9H,3-7H2,1-2H3","<table aria-label=""Antoine Equation Parameters"" class=""data""><tr>
<th scope=""col"">Temperature (K)</th>
<th scope=""col"">A</th>
<th scope=""col"">B</th>
<th scope=""col"">C</th>
<th scope=""col"">Reference</th>
</tr>
<tr class=""exp""><td class=""right-nowrap"">343.66 to 428.8</td><td class=""right-nowrap"">3.99747</td><td class=""right-nowrap"">1452.816</td><td class=""right-nowrap"">-63.759</td><td style=""text-align: left;""><a href=""#ref-7"">Forziati, Norris, et al., 1949, 2</a></td></tr>
</table>",https://webbook.nist.gov/cgi/cbook.cgi?ID=C696297&Units=SI&Mask=4,C9H*O0F0,CC(C)C1CCCCC1
CC(C)C1CCCCC1,CC(C)C1CCCCC1,"InChI=1S/C9H18/c1-8(2)9-6-4-3-5-7-9/h8-9H,3-7H2,1-2H3","<table aria-label=""Antoine Equation Parameters"" class=""data""><tr>
<th scope=""col"">Temperature (K)</th>
<th scope=""col"">A</th>
<th scope=""col"">B</th>
<th scope=""col"">C</th>
<th scope=""col"">Reference</th>
</tr>
<tr class=""exp""><td class=""right-nowrap"">343.66 to 428.8</td><td class=""right-nowrap"">3.99747</td><td class=""right-nowrap"">1452.816</td><td class=""right-nowrap"">-63.759</td><td style=""text-align: left;""><a href=""#ref-7"">Forziati, Norris, et al., 1949, 2</a></td></tr>
</table>",https://webbook.nist.gov/cgi/cbook.cgi?ID=C696297&Units=SI&Mask=4,C9H*O0F0,CC(C)C1CCCCC1
CC(C)C1CCCCC1,CC(C)C1CCCCC1,"InChI=1S/C9H18/c1-8(2)9-6-4-3-5-7-9/h8-9H,3-7H2,1-2H3","<table aria-label=""Antoine Equation Parameters"" class=""data""><tr>
<th scope=""col"">Temperature (K)</th>
<th scope=""col"">A</th>
<th scope=""col"">B</th>
<th scope=""col"">C</th>
<th scope=""col"">Reference</th>
</tr>
<tr class=""exp""><td class=""right-nowrap"">343.66 to 428.8</td><td class=""right-nowrap"">3.99747</td><td class=""right-nowrap"">1452.816</td><td class=""right-nowrap"">-63.759</td><td style=""text-align: left;""><a href=""#ref-7"">Forziati, Norris, et al., 1949, 2</a></td></tr>
</table>",https://webbook.nist.gov/cgi/cbook.cgi?ID=C696297&Units=SI&Mask=4,C9H*O0F0,CC(C)C1CCCCC1
CC(C)C1CCCCC1,CC(C)C1CCCCC1,"InChI=1S/C9H18/c1-8(2)9-6-4-3-5-7-9/h8-9H,3-7H2,1-2H3","<table aria-label=""Antoine Equation Parameters"" class=""data""><tr>
<th scope=""col"">Temperature (K)</th>
<th scope=""col"">A</th>
<th scope=""col"">B</th>
<th scope=""col"">C</th>
<th scope=""col"">Reference</th>
</tr>
<tr class=""exp""><td class=""right-nowrap"">343.66 to 428.8</td><td class=""right-nowrap"">3.99747</td><td class=""right-nowrap"">1452.816</td><td class=""right-nowrap"">-63.759</td><td style=""text-align: left;""><a href=""#ref-7"">Forziati, Norris, et al., 1949, 2</a></td></tr>
</table>",https://webbook.nist.gov/cgi/cbook.cgi?ID=C696297&Units=SI&Mask=4,C9H*O0F0,CC(C)C1CCCCC1
CC(C)C1CCCCC1,CC(C)C1CCCCC1,"InChI=1S/C9H18/c1-8(2)9-6-4-3-5-7-9/h8-9H,3-7H2,1-2H3","<table aria-label=""Antoine Equation Parameters"" class=""data""><tr>
<th scope=""col"">Temperature (K)</th>
<th scope=""col"">A</th>
<th scope=""col"">B</th>
<th scope=""col"">C</th>
<th scope=""col"">Reference</th>
</tr>
<tr class=""exp""><td class=""right-nowrap"">343.66 to 428.8</td><td class=""right-nowrap"">3.99747</td><td class=""right-nowrap"">1452.816</td><td class=""right-nowrap"">-63.759</td><td style=""text-align: left;""><a href=""#ref-7"">Forziati, Norris, et al., 1949, 2</a></td></tr>
</table>",https://webbook.nist.gov/cgi/cbook.cgi?ID=C696297&Units=SI&Mask=4,C9H*O0F0,CC(C)C1CCCCC1
CC(C)C1CCCCC1,CC(C)C1CCCCC1,"InChI=1S/C9H18/c1-8(2)9-6-4-3-5-7-9/h8-9H,3-7H2,1-2H3","<table aria-label=""Antoine Equation Parameters"" class=""data""><tr>
<th scope=""col"">Temperature (K)</th>
<th scope=""col"">A</th>
<th scope=""col"">B</th>
<th scope=""col"">C</th>
<th scope=""col"">Reference</th>
</tr>
<tr class=""exp""><td class=""right-nowrap"">343.66 to 428.8</td><td class=""right-nowrap"">3.99747</td><td class=""right-nowrap"">1452.816</td><td class=""right-nowrap"">-63.759</td><td style=""text-align: left;""><a href=""#ref-7"">Forziati, Norris, et al., 1949, 2</a></td></tr>
</table>",https://webbook.nist.gov/cgi/cbook.cgi?ID=C696297&Units=SI&Mask=4,C9H*O0F0,CC(C)C1CCCCC1
CC(C)C1CCCCC1,CC(C)C1CCCCC1,"InChI=1S/C9H18/c1-8(2)9-6-4-3-5-7-9/h8-9H,3-7H2,1-2H3","<table aria-label=""Antoine Equation Parameters"" class=""data""><tr>
<th scope=""col"">Temperature (K)</th>
<th scope=""col"">A</th>
<th scope=""col"">B</th>
<th scope=""col"">C</th>
<th scope=""col"">Reference</th>
</tr>
<tr class=""exp""><td class=""right-nowrap"">343.66 to 428.8</td><td class=""right-nowrap"">3.99747</td><td class=""right-nowrap"">1452.816</td><td class=""right-nowrap"">-63.759</td><td style=""text-align: left;""><a href=""#ref-7"">Forziati, Norris, et al., 1949, 2</a></td></tr>
</table>",https://webbook.nist.gov/cgi/cbook.cgi?ID=C696297&Units=SI&Mask=4,C9H*O0F0,CC(C)C1CCCCC1
CC(C)C1CCCCC1,CC(C)C1CCCCC1,"InChI=1S/C9H18/c1-8(2)9-6-4-3-5-7-9/h8-9H,3-7H2,1-2H3","<table aria-label=""Antoine Equation Parameters"" class=""data""><tr>
<th scope=""col"">Temperature (K)</th>
<th scope=""col"">A</th>
<th scope=""col"">B</th>
<th scope=""col"">C</th>
<th scope=""col"">Reference</th>
</tr>
<tr class=""exp""><td class=""right-nowrap"">343.66 to 428.8</td><td class=""right-nowrap"">3.99747</td><td class=""right-nowrap"">1452.816</td><td class=""right-nowrap"">-63.759</td><td style=""text-align: left;""><a href=""#ref-7"">Forziati, Norris, et al., 1949, 2</a></td></tr>
</table>",https://webbook.nist.gov/cgi/cbook.cgi?ID=C696297&Units=SI&Mask=4,C9H*O0F0,CC(C)C1CCCCC1
CC(C)C1CCCCC1,CC(C)C1CCCCC1,"InChI=1S/C9H18/c1-8(2)9-6-4-3-5-7-9/h8-9H,3-7H2,1-2H3","<table aria-label=""Antoine Equation Parameters"" class=""data""><tr>
<th scope=""col"">Temperature (K)</th>
<th scope=""col"">A</th>
<th scope=""col"">B</th>
<th scope=""col"">C</th>
<th scope=""col"">Reference</th>
</tr>
<tr class=""exp""><td class=""right-nowrap"">343.66 to 428.8</td><td class=""right-nowrap"">3.99747</td><td class=""right-nowrap"">1452.816</td><td class=""right-nowrap"">-63.759</td><td style=""text-align: left;""><a href=""#ref-7"">Forziati, Norris, et al., 1949, 2</a></td></tr>
</table>",https://webbook.nist.gov/cgi/cbook.cgi?ID=C696297&Units=SI&Mask=4,C9H*O0F0,CC(C)C1CCCCC1
CC(C)C1CCCCC1,CC(C)C1CCCCC1,"InChI=1S/C9H18/c1-8(2)9-6-4-3-5-7-9/h8-9H,3-7H2,1-2H3","<table aria-label=""Antoine Equation Parameters"" class=""data""><tr>
<th scope=""col"">Temperature (K)</th>
<th scope=""col"">A</th>
<th scope=""col"">B</th>
<th scope=""col"">C</th>
<th scope=""col"">Reference</th>
</tr>
<tr class=""exp""><td class=""right-nowrap"">343.66 to 428.8</td><td class=""right-nowrap"">3.99747</td><td class=""right-nowrap"">1452.816</td><td class=""right-nowrap"">-63.759</td><td style=""text-align: left;""><a href=""#ref-7"">Forziati, Norris, et al., 1949, 2</a></td></tr>
</table>",https://webbook.nist.gov/cgi/cbook.cgi?ID=C696297&Units=SI&Mask=4,C9H*O0F0,CC(C)C1CCCCC1
CC(C)C1CCCCC1,CC(C)C1CCCCC1,"InChI=1S/C9H18/c1-8(2)9-6-4-3-5-7-9/h8-9H,3-7H2,1-2H3","<table aria-label=""Antoine Equation Parameters"" class=""data""><tr>
<th scope=""col"">Temperature (K)</th>
<th scope=""col"">A</th>
<th scope=""col"">B</th>
<th scope=""col"">C</th>
<th scope=""col"">Reference</th>
</tr>
<tr class=""exp""><td class=""right-nowrap"">343.66 to 428.8</td><td class=""right-nowrap"">3.99747</td><td class=""right-nowrap"">1452.816</td><td class=""right-nowrap"">-63.759</td><td style=""text-align: left;""><a href=""#ref-7"">Forziati, Norris, et al., 1949, 2</a></td></tr>
</table>",https://webbook.nist.gov/cgi/cbook.cgi?ID=C696297&Units=SI&Mask=4,C9H*O0F0,CC(C)C1CCCCC1
CC(C)C1CCCCC1,CC(C)C1CCCCC1,"InChI=1S/C9H18/c1-8(2)9-6-4-3-5-7-9/h8-9H,3-7H2,1-2H3","<table aria-label=""Antoine Equation Parameters"" class=""data""><tr>
<th scope=""col"">Temperature (K)</th>
<th scope=""col"">A</th>
<th scope=""col"">B</th>
<th scope=""col"">C</th>
<th scope=""col"">Reference</th>
</tr>
<tr class=""exp""><td class=""right-nowrap"">343.66 to 428.8</td><td class=""right-nowrap"">3.99747</td><td class=""right-nowrap"">1452.816</td><td class=""right-nowrap"">-63.759</td><td style=""text-align: left;""><a href=""#ref-7"">Forziati, Norris, et al., 1949, 2</a></td></tr>
</table>",https://webbook.nist.gov/cgi/cbook.cgi?ID=C696297&Units=SI&Mask=4,C9H*O0F0,CC(C)C1CCCCC1
CCC(CC)(CC)CC,CCC(CC)(CC)CC,"InChI=1S/C9H20/c1-5-9(6-2,7-3)8-4/h5-8H2,1-4H3","<table aria-label=""Antoine Equation Parameters"" class=""data""><tr>
<th scope=""col"">Temperature (K)</th>
<th scope=""col"">A</th>
<th scope=""col"">B</th>
<th scope=""col"">C</th>
<th scope=""col"">Reference</th>
<th scope=""col"">Comment</th>
</tr>
<tr class=""exp""><td class=""right-nowrap"">336.03 to 420.34</td><td class=""right-nowrap"">4.02803</td><td class=""right-nowrap"">1458.142</td><td class=""right-nowrap"">-56.803</td><td style=""text-align: left;""><a href=""#ref-10"">Forziati, Norris, et al., 1949, 2</a></td><td style=""text-align: left;"">Coefficents calculated by NIST from author's data.</td></tr>
</table>",https://webbook.nist.gov/cgi/cbook.cgi?ID=C1067205&Units=SI&Mask=4,C9H*O0F0,CCC(CC)(CC)CC
CCC(CC)(CC)CC,CCC(CC)(CC)CC,"InChI=1S/C9H20/c1-5-9(6-2,7-3)8-4/h5-8H2,1-4H3","<table aria-label=""Antoine Equation Parameters"" class=""data""><tr>
<th scope=""col"">Temperature (K)</th>
<th scope=""col"">A</th>
<th scope=""col"">B</th>
<th scope=""col"">C</th>
<th scope=""col"">Reference</th>
<th scope=""col"">Comment</th>
</tr>
<tr class=""exp""><td class=""right-nowrap"">336.03 to 420.34</td><td class=""right-nowrap"">4.02803</td><td class=""right-nowrap"">1458.142</td><td class=""right-nowrap"">-56.803</td><td style=""text-align: left;""><a href=""#ref-10"">Forziati, Norris, et al., 1949, 2</a></td><td style=""text-align: left;"">Coefficents calculated by NIST from author's data.</td></tr>
</table>",https://webbook.nist.gov/cgi/cbook.cgi?ID=C1067205&Units=SI&Mask=4,C9H*O0F0,CCC(CC)(CC)CC
CCC(CC)(CC)CC,CCC(CC)(CC)CC,"InChI=1S/C9H20/c1-5-9(6-2,7-3)8-4/h5-8H2,1-4H3","<table aria-label=""Antoine Equation Parameters"" class=""data""><tr>
<th scope=""col"">Temperature (K)</th>
<th scope=""col"">A</th>
<th scope=""col"">B</th>
<th scope=""col"">C</th>
<th scope=""col"">Reference</th>
<th scope=""col"">Comment</th>
</tr>
<tr class=""exp""><td class=""right-nowrap"">336.03 to 420.34</td><td class=""right-nowrap"">4.02803</td><td class=""right-nowrap"">1458.142</td><td class=""right-nowrap"">-56.803</td><td style=""text-align: left;""><a href=""#ref-10"">Forziati, Norris, et al., 1949, 2</a></td><td style=""text-align: left;"">Coefficents calculated by NIST from author's data.</td></tr>
</table>",https://webbook.nist.gov/cgi/cbook.cgi?ID=C1067205&Units=SI&Mask=4,C9H*O0F0,CCC(CC)(CC)CC
CCC(CC)(CC)CC,CCC(CC)(CC)CC,"InChI=1S/C9H20/c1-5-9(6-2,7-3)8-4/h5-8H2,1-4H3","<table aria-label=""Antoine Equation Parameters"" class=""data""><tr>
<th scope=""col"">Temperature (K)</th>
<th scope=""col"">A</th>
<th scope=""col"">B</th>
<th scope=""col"">C</th>
<th scope=""col"">Reference</th>
<th scope=""col"">Comment</th>
</tr>
<tr class=""exp""><td class=""right-nowrap"">336.03 to 420.34</td><td class=""right-nowrap"">4.02803</td><td class=""right-nowrap"">1458.142</td><td class=""right-nowrap"">-56.803</td><td style=""text-align: left;""><a href=""#ref-10"">Forziati, Norris, et al., 1949, 2</a></td><td style=""text-align: left;"">Coefficents calculated by NIST from author's data.</td></tr>
</table>",https://webbook.nist.gov/cgi/cbook.cgi?ID=C1067205&Units=SI&Mask=4,C9H*O0F0,CCC(CC)(CC)CC
CCC(CC)(CC)CC,CCC(CC)(CC)CC,"InChI=1S/C9H20/c1-5-9(6-2,7-3)8-4/h5-8H2,1-4H3","<table aria-label=""Antoine Equation Parameters"" class=""data""><tr>
<th scope=""col"">Temperature (K)</th>
<th scope=""col"">A</th>
<th scope=""col"">B</th>
<th scope=""col"">C</th>
<th scope=""col"">Reference</th>
<th scope=""col"">Comment</th>
</tr>
<tr class=""exp""><td class=""right-nowrap"">336.03 to 420.34</td><td class=""right-nowrap"">4.02803</td><td class=""right-nowrap"">1458.142</td><td class=""right-nowrap"">-56.803</td><td style=""text-align: left;""><a href=""#ref-10"">Forziati, Norris, et al., 1949, 2</a></td><td style=""text-align: left;"">Coefficents calculated by NIST from author's data.</td></tr>
</table>",https://webbook.nist.gov/cgi/cbook.cgi?ID=C1067205&Units=SI&Mask=4,C9H*O0F0,CCC(CC)(CC)CC
