CanonicalSmiles,IsomericSmiles_x,inchi,Table,URL,SearchQuery,SMILES
CC1CCCC(C)(C)C1,CC1CCCC(C1)(C)C,"InChI=1S/C9H18/c1-8-5-4-6-9(2,3)7-8/h8H,4-7H2,1-3H3","<table aria-label=""Antoine Equation Parameters"" class=""data""><tr>
<th scope=""col"">Temperature (K)</th>
<th scope=""col"">A</th>
<th scope=""col"">B</th>
<th scope=""col"">C</th>
<th scope=""col"">Reference</th>
</tr>
<tr class=""exp""><td class=""right-nowrap"">327.82 to 410.79</td><td class=""right-nowrap"">3.96195</td><td class=""right-nowrap"">1393.299</td><td class=""right-nowrap"">-57.599</td><td style=""text-align: left;""><a href=""#ref-6"">Forziati, Norris, et al., 1949, 2</a></td></tr>
</table>",https://webbook.nist.gov/cgi/cbook.cgi?ID=C3073663&Units=SI&Mask=4,C9H*O0F0,CC1CCCC(C)(C)C1
CC1CCCC(C)(C)C1,CC1CCCC(C1)(C)C,"InChI=1S/C9H18/c1-8-5-4-6-9(2,3)7-8/h8H,4-7H2,1-3H3","<table aria-label=""Antoine Equation Parameters"" class=""data""><tr>
<th scope=""col"">Temperature (K)</th>
<th scope=""col"">A</th>
<th scope=""col"">B</th>
<th scope=""col"">C</th>
<th scope=""col"">Reference</th>
</tr>
<tr class=""exp""><td class=""right-nowrap"">327.82 to 410.79</td><td class=""right-nowrap"">3.96195</td><td class=""right-nowrap"">1393.299</td><td class=""right-nowrap"">-57.599</td><td style=""text-align: left;""><a href=""#ref-6"">Forziati, Norris, et al., 1949, 2</a></td></tr>
</table>",https://webbook.nist.gov/cgi/cbook.cgi?ID=C3073663&Units=SI&Mask=4,C9H*O0F0,CC1CCCC(C)(C)C1
CC1CCCC(C)(C)C1,CC1CCCC(C1)(C)C,"InChI=1S/C9H18/c1-8-5-4-6-9(2,3)7-8/h8H,4-7H2,1-3H3","<table aria-label=""Antoine Equation Parameters"" class=""data""><tr>
<th scope=""col"">Temperature (K)</th>
<th scope=""col"">A</th>
<th scope=""col"">B</th>
<th scope=""col"">C</th>
<th scope=""col"">Reference</th>
</tr>
<tr class=""exp""><td class=""right-nowrap"">327.82 to 410.79</td><td class=""right-nowrap"">3.96195</td><td class=""right-nowrap"">1393.299</td><td class=""right-nowrap"">-57.599</td><td style=""text-align: left;""><a href=""#ref-6"">Forziati, Norris, et al., 1949, 2</a></td></tr>
</table>",https://webbook.nist.gov/cgi/cbook.cgi?ID=C3073663&Units=SI&Mask=4,C9H*O0F0,CC1CCCC(C)(C)C1
CC1CCCC(C)(C)C1,CC1CCCC(C1)(C)C,"InChI=1S/C9H18/c1-8-5-4-6-9(2,3)7-8/h8H,4-7H2,1-3H3","<table aria-label=""Antoine Equation Parameters"" class=""data""><tr>
<th scope=""col"">Temperature (K)</th>
<th scope=""col"">A</th>
<th scope=""col"">B</th>
<th scope=""col"">C</th>
<th scope=""col"">Reference</th>
</tr>
<tr class=""exp""><td class=""right-nowrap"">327.82 to 410.79</td><td class=""right-nowrap"">3.96195</td><td class=""right-nowrap"">1393.299</td><td class=""right-nowrap"">-57.599</td><td style=""text-align: left;""><a href=""#ref-6"">Forziati, Norris, et al., 1949, 2</a></td></tr>
</table>",https://webbook.nist.gov/cgi/cbook.cgi?ID=C3073663&Units=SI&Mask=4,C9H*O0F0,CC1CCCC(C)(C)C1
CC1CCCC(C)(C)C1,CC1CCCC(C1)(C)C,"InChI=1S/C9H18/c1-8-5-4-6-9(2,3)7-8/h8H,4-7H2,1-3H3","<table aria-label=""Antoine Equation Parameters"" class=""data""><tr>
<th scope=""col"">Temperature (K)</th>
<th scope=""col"">A</th>
<th scope=""col"">B</th>
<th scope=""col"">C</th>
<th scope=""col"">Reference</th>
</tr>
<tr class=""exp""><td class=""right-nowrap"">327.82 to 410.79</td><td class=""right-nowrap"">3.96195</td><td class=""right-nowrap"">1393.299</td><td class=""right-nowrap"">-57.599</td><td style=""text-align: left;""><a href=""#ref-6"">Forziati, Norris, et al., 1949, 2</a></td></tr>
</table>",https://webbook.nist.gov/cgi/cbook.cgi?ID=C3073663&Units=SI&Mask=4,C9H*O0F0,CC1CCCC(C)(C)C1
CC1CCCC(C)(C)C1,CC1CCCC(C1)(C)C,"InChI=1S/C9H18/c1-8-5-4-6-9(2,3)7-8/h8H,4-7H2,1-3H3","<table aria-label=""Antoine Equation Parameters"" class=""data""><tr>
<th scope=""col"">Temperature (K)</th>
<th scope=""col"">A</th>
<th scope=""col"">B</th>
<th scope=""col"">C</th>
<th scope=""col"">Reference</th>
</tr>
<tr class=""exp""><td class=""right-nowrap"">327.82 to 410.79</td><td class=""right-nowrap"">3.96195</td><td class=""right-nowrap"">1393.299</td><td class=""right-nowrap"">-57.599</td><td style=""text-align: left;""><a href=""#ref-6"">Forziati, Norris, et al., 1949, 2</a></td></tr>
</table>",https://webbook.nist.gov/cgi/cbook.cgi?ID=C3073663&Units=SI&Mask=4,C9H*O0F0,CC1CCCC(C)(C)C1
CC1CCCC(C)(C)C1,CC1CCCC(C1)(C)C,"InChI=1S/C9H18/c1-8-5-4-6-9(2,3)7-8/h8H,4-7H2,1-3H3","<table aria-label=""Antoine Equation Parameters"" class=""data""><tr>
<th scope=""col"">Temperature (K)</th>
<th scope=""col"">A</th>
<th scope=""col"">B</th>
<th scope=""col"">C</th>
<th scope=""col"">Reference</th>
</tr>
<tr class=""exp""><td class=""right-nowrap"">327.82 to 410.79</td><td class=""right-nowrap"">3.96195</td><td class=""right-nowrap"">1393.299</td><td class=""right-nowrap"">-57.599</td><td style=""text-align: left;""><a href=""#ref-6"">Forziati, Norris, et al., 1949, 2</a></td></tr>
</table>",https://webbook.nist.gov/cgi/cbook.cgi?ID=C3073663&Units=SI&Mask=4,C9H*O0F0,CC1CCCC(C)(C)C1
CC1CCCC(C)(C)C1,CC1CCCC(C1)(C)C,"InChI=1S/C9H18/c1-8-5-4-6-9(2,3)7-8/h8H,4-7H2,1-3H3","<table aria-label=""Antoine Equation Parameters"" class=""data""><tr>
<th scope=""col"">Temperature (K)</th>
<th scope=""col"">A</th>
<th scope=""col"">B</th>
<th scope=""col"">C</th>
<th scope=""col"">Reference</th>
</tr>
<tr class=""exp""><td class=""right-nowrap"">327.82 to 410.79</td><td class=""right-nowrap"">3.96195</td><td class=""right-nowrap"">1393.299</td><td class=""right-nowrap"">-57.599</td><td style=""text-align: left;""><a href=""#ref-6"">Forziati, Norris, et al., 1949, 2</a></td></tr>
</table>",https://webbook.nist.gov/cgi/cbook.cgi?ID=C3073663&Units=SI&Mask=4,C9H*O0F0,CC1CCCC(C)(C)C1
CCCCCCCCC,CCCCCCCCC,"InChI=1S/C9H20/c1-3-5-7-9-8-6-4-2/h3-9H2,1-2H3","<table aria-label=""Antoine Equation Parameters"" class=""data""><tr>
<th scope=""col"">Temperature (K)</th>
<th scope=""col"">A</th>
<th scope=""col"">B</th>
<th scope=""col"">C</th>
<th scope=""col"">Reference</th>
<th scope=""col"">Comment</th>
</tr>
<tr class=""exp""><td class=""right-nowrap"">219.7 to 307.73</td><td class=""right-nowrap"">3.82489</td><td class=""right-nowrap"">1492.928</td><td class=""right-nowrap"">-55.895</td><td style=""text-align: left;""><a href=""#ref-7"">Carruth and Kobayashi, 1973</a></td><td style=""text-align: left;"">Coefficents calculated by NIST from author's data.</td></tr>
<tr class=""exp""><td class=""right-nowrap"">343.49 to 424.94</td><td class=""right-nowrap"">4.06245</td><td class=""right-nowrap"">1430.377</td><td class=""right-nowrap"">-71.355</td><td style=""text-align: left;""><a href=""#ref-12"">Forziati, Norris, et al., 1949, 2</a></td><td style=""text-align: left;"">Coefficents calculated by NIST from author's data.</td></tr>
</table>",https://webbook.nist.gov/cgi/cbook.cgi?ID=C111842&Units=SI&Mask=4,C9H*O0F0,CCCCCCCCC
CCCCCCCCC,CCCCCCCCC,"InChI=1S/C9H20/c1-3-5-7-9-8-6-4-2/h3-9H2,1-2H3","<table aria-label=""Antoine Equation Parameters"" class=""data""><tr>
<th scope=""col"">Temperature (K)</th>
<th scope=""col"">A</th>
<th scope=""col"">B</th>
<th scope=""col"">C</th>
<th scope=""col"">Reference</th>
<th scope=""col"">Comment</th>
</tr>
<tr class=""exp""><td class=""right-nowrap"">219.7 to 307.73</td><td class=""right-nowrap"">3.82489</td><td class=""right-nowrap"">1492.928</td><td class=""right-nowrap"">-55.895</td><td style=""text-align: left;""><a href=""#ref-7"">Carruth and Kobayashi, 1973</a></td><td style=""text-align: left;"">Coefficents calculated by NIST from author's data.</td></tr>
<tr class=""exp""><td class=""right-nowrap"">343.49 to 424.94</td><td class=""right-nowrap"">4.06245</td><td class=""right-nowrap"">1430.377</td><td class=""right-nowrap"">-71.355</td><td style=""text-align: left;""><a href=""#ref-12"">Forziati, Norris, et al., 1949, 2</a></td><td style=""text-align: left;"">Coefficents calculated by NIST from author's data.</td></tr>
</table>",https://webbook.nist.gov/cgi/cbook.cgi?ID=C111842&Units=SI&Mask=4,C9H*O0F0,CCCCCCCCC
CCCCCCCCC,CCCCCCCCC,"InChI=1S/C9H20/c1-3-5-7-9-8-6-4-2/h3-9H2,1-2H3","<table aria-label=""Antoine Equation Parameters"" class=""data""><tr>
<th scope=""col"">Temperature (K)</th>
<th scope=""col"">A</th>
<th scope=""col"">B</th>
<th scope=""col"">C</th>
<th scope=""col"">Reference</th>
<th scope=""col"">Comment</th>
</tr>
<tr class=""exp""><td class=""right-nowrap"">219.7 to 307.73</td><td class=""right-nowrap"">3.82489</td><td class=""right-nowrap"">1492.928</td><td class=""right-nowrap"">-55.895</td><td style=""text-align: left;""><a href=""#ref-7"">Carruth and Kobayashi, 1973</a></td><td style=""text-align: left;"">Coefficents calculated by NIST from author's data.</td></tr>
<tr class=""exp""><td class=""right-nowrap"">343.49 to 424.94</td><td class=""right-nowrap"">4.06245</td><td class=""right-nowrap"">1430.377</td><td class=""right-nowrap"">-71.355</td><td style=""text-align: left;""><a href=""#ref-12"">Forziati, Norris, et al., 1949, 2</a></td><td style=""text-align: left;"">Coefficents calculated by NIST from author's data.</td></tr>
</table>",https://webbook.nist.gov/cgi/cbook.cgi?ID=C111842&Units=SI&Mask=4,C9H*O0F0,CCCCCCCCC
CCCCCCCCC,CCCCCCCCC,"InChI=1S/C9H20/c1-3-5-7-9-8-6-4-2/h3-9H2,1-2H3","<table aria-label=""Antoine Equation Parameters"" class=""data""><tr>
<th scope=""col"">Temperature (K)</th>
<th scope=""col"">A</th>
<th scope=""col"">B</th>
<th scope=""col"">C</th>
<th scope=""col"">Reference</th>
<th scope=""col"">Comment</th>
</tr>
<tr class=""exp""><td class=""right-nowrap"">219.7 to 307.73</td><td class=""right-nowrap"">3.82489</td><td class=""right-nowrap"">1492.928</td><td class=""right-nowrap"">-55.895</td><td style=""text-align: left;""><a href=""#ref-7"">Carruth and Kobayashi, 1973</a></td><td style=""text-align: left;"">Coefficents calculated by NIST from author's data.</td></tr>
<tr class=""exp""><td class=""right-nowrap"">343.49 to 424.94</td><td class=""right-nowrap"">4.06245</td><td class=""right-nowrap"">1430.377</td><td class=""right-nowrap"">-71.355</td><td style=""text-align: left;""><a href=""#ref-12"">Forziati, Norris, et al., 1949, 2</a></td><td style=""text-align: left;"">Coefficents calculated by NIST from author's data.</td></tr>
</table>",https://webbook.nist.gov/cgi/cbook.cgi?ID=C111842&Units=SI&Mask=4,C9H*O0F0,CCCCCCCCC
CCCCCCCCC,CCCCCCCCC,"InChI=1S/C9H20/c1-3-5-7-9-8-6-4-2/h3-9H2,1-2H3","<table aria-label=""Antoine Equation Parameters"" class=""data""><tr>
<th scope=""col"">Temperature (K)</th>
<th scope=""col"">A</th>
<th scope=""col"">B</th>
<th scope=""col"">C</th>
<th scope=""col"">Reference</th>
<th scope=""col"">Comment</th>
</tr>
<tr class=""exp""><td class=""right-nowrap"">219.7 to 307.73</td><td class=""right-nowrap"">3.82489</td><td class=""right-nowrap"">1492.928</td><td class=""right-nowrap"">-55.895</td><td style=""text-align: left;""><a href=""#ref-7"">Carruth and Kobayashi, 1973</a></td><td style=""text-align: left;"">Coefficents calculated by NIST from author's data.</td></tr>
<tr class=""exp""><td class=""right-nowrap"">343.49 to 424.94</td><td class=""right-nowrap"">4.06245</td><td class=""right-nowrap"">1430.377</td><td class=""right-nowrap"">-71.355</td><td style=""text-align: left;""><a href=""#ref-12"">Forziati, Norris, et al., 1949, 2</a></td><td style=""text-align: left;"">Coefficents calculated by NIST from author's data.</td></tr>
</table>",https://webbook.nist.gov/cgi/cbook.cgi?ID=C111842&Units=SI&Mask=4,C9H*O0F0,CCCCCCCCC
CCCCCCCCC,CCCCCCCCC,"InChI=1S/C9H20/c1-3-5-7-9-8-6-4-2/h3-9H2,1-2H3","<table aria-label=""Antoine Equation Parameters"" class=""data""><tr>
<th scope=""col"">Temperature (K)</th>
<th scope=""col"">A</th>
<th scope=""col"">B</th>
<th scope=""col"">C</th>
<th scope=""col"">Reference</th>
<th scope=""col"">Comment</th>
</tr>
<tr class=""exp""><td class=""right-nowrap"">219.7 to 307.73</td><td class=""right-nowrap"">3.82489</td><td class=""right-nowrap"">1492.928</td><td class=""right-nowrap"">-55.895</td><td style=""text-align: left;""><a href=""#ref-7"">Carruth and Kobayashi, 1973</a></td><td style=""text-align: left;"">Coefficents calculated by NIST from author's data.</td></tr>
<tr class=""exp""><td class=""right-nowrap"">343.49 to 424.94</td><td class=""right-nowrap"">4.06245</td><td class=""right-nowrap"">1430.377</td><td class=""right-nowrap"">-71.355</td><td style=""text-align: left;""><a href=""#ref-12"">Forziati, Norris, et al., 1949, 2</a></td><td style=""text-align: left;"">Coefficents calculated by NIST from author's data.</td></tr>
</table>",https://webbook.nist.gov/cgi/cbook.cgi?ID=C111842&Units=SI&Mask=4,C9H*O0F0,CCCCCCCCC
CCCCCCCCC,CCCCCCCCC,"InChI=1S/C9H20/c1-3-5-7-9-8-6-4-2/h3-9H2,1-2H3","<table aria-label=""Antoine Equation Parameters"" class=""data""><tr>
<th scope=""col"">Temperature (K)</th>
<th scope=""col"">A</th>
<th scope=""col"">B</th>
<th scope=""col"">C</th>
<th scope=""col"">Reference</th>
<th scope=""col"">Comment</th>
</tr>
<tr class=""exp""><td class=""right-nowrap"">219.7 to 307.73</td><td class=""right-nowrap"">3.82489</td><td class=""right-nowrap"">1492.928</td><td class=""right-nowrap"">-55.895</td><td style=""text-align: left;""><a href=""#ref-7"">Carruth and Kobayashi, 1973</a></td><td style=""text-align: left;"">Coefficents calculated by NIST from author's data.</td></tr>
<tr class=""exp""><td class=""right-nowrap"">343.49 to 424.94</td><td class=""right-nowrap"">4.06245</td><td class=""right-nowrap"">1430.377</td><td class=""right-nowrap"">-71.355</td><td style=""text-align: left;""><a href=""#ref-12"">Forziati, Norris, et al., 1949, 2</a></td><td style=""text-align: left;"">Coefficents calculated by NIST from author's data.</td></tr>
</table>",https://webbook.nist.gov/cgi/cbook.cgi?ID=C111842&Units=SI&Mask=4,C9H*O0F0,CCCCCCCCC
CCCCCCCCC,CCCCCCCCC,"InChI=1S/C9H20/c1-3-5-7-9-8-6-4-2/h3-9H2,1-2H3","<table aria-label=""Antoine Equation Parameters"" class=""data""><tr>
<th scope=""col"">Temperature (K)</th>
<th scope=""col"">A</th>
<th scope=""col"">B</th>
<th scope=""col"">C</th>
<th scope=""col"">Reference</th>
<th scope=""col"">Comment</th>
</tr>
<tr class=""exp""><td class=""right-nowrap"">219.7 to 307.73</td><td class=""right-nowrap"">3.82489</td><td class=""right-nowrap"">1492.928</td><td class=""right-nowrap"">-55.895</td><td style=""text-align: left;""><a href=""#ref-7"">Carruth and Kobayashi, 1973</a></td><td style=""text-align: left;"">Coefficents calculated by NIST from author's data.</td></tr>
<tr class=""exp""><td class=""right-nowrap"">343.49 to 424.94</td><td class=""right-nowrap"">4.06245</td><td class=""right-nowrap"">1430.377</td><td class=""right-nowrap"">-71.355</td><td style=""text-align: left;""><a href=""#ref-12"">Forziati, Norris, et al., 1949, 2</a></td><td style=""text-align: left;"">Coefficents calculated by NIST from author's data.</td></tr>
</table>",https://webbook.nist.gov/cgi/cbook.cgi?ID=C111842&Units=SI&Mask=4,C9H*O0F0,CCCCCCCCC
CCCCCCCCC,CCCCCCCCC,"InChI=1S/C9H20/c1-3-5-7-9-8-6-4-2/h3-9H2,1-2H3","<table aria-label=""Antoine Equation Parameters"" class=""data""><tr>
<th scope=""col"">Temperature (K)</th>
<th scope=""col"">A</th>
<th scope=""col"">B</th>
<th scope=""col"">C</th>
<th scope=""col"">Reference</th>
<th scope=""col"">Comment</th>
</tr>
<tr class=""exp""><td class=""right-nowrap"">219.7 to 307.73</td><td class=""right-nowrap"">3.82489</td><td class=""right-nowrap"">1492.928</td><td class=""right-nowrap"">-55.895</td><td style=""text-align: left;""><a href=""#ref-7"">Carruth and Kobayashi, 1973</a></td><td style=""text-align: left;"">Coefficents calculated by NIST from author's data.</td></tr>
<tr class=""exp""><td class=""right-nowrap"">343.49 to 424.94</td><td class=""right-nowrap"">4.06245</td><td class=""right-nowrap"">1430.377</td><td class=""right-nowrap"">-71.355</td><td style=""text-align: left;""><a href=""#ref-12"">Forziati, Norris, et al., 1949, 2</a></td><td style=""text-align: left;"">Coefficents calculated by NIST from author's data.</td></tr>
</table>",https://webbook.nist.gov/cgi/cbook.cgi?ID=C111842&Units=SI&Mask=4,C9H*O0F0,CCCCCCCCC
CCCCCCCCC,CCCCCCCCC,"InChI=1S/C9H20/c1-3-5-7-9-8-6-4-2/h3-9H2,1-2H3","<table aria-label=""Antoine Equation Parameters"" class=""data""><tr>
<th scope=""col"">Temperature (K)</th>
<th scope=""col"">A</th>
<th scope=""col"">B</th>
<th scope=""col"">C</th>
<th scope=""col"">Reference</th>
<th scope=""col"">Comment</th>
</tr>
<tr class=""exp""><td class=""right-nowrap"">219.7 to 307.73</td><td class=""right-nowrap"">3.82489</td><td class=""right-nowrap"">1492.928</td><td class=""right-nowrap"">-55.895</td><td style=""text-align: left;""><a href=""#ref-7"">Carruth and Kobayashi, 1973</a></td><td style=""text-align: left;"">Coefficents calculated by NIST from author's data.</td></tr>
<tr class=""exp""><td class=""right-nowrap"">343.49 to 424.94</td><td class=""right-nowrap"">4.06245</td><td class=""right-nowrap"">1430.377</td><td class=""right-nowrap"">-71.355</td><td style=""text-align: left;""><a href=""#ref-12"">Forziati, Norris, et al., 1949, 2</a></td><td style=""text-align: left;"">Coefficents calculated by NIST from author's data.</td></tr>
</table>",https://webbook.nist.gov/cgi/cbook.cgi?ID=C111842&Units=SI&Mask=4,C9H*O0F0,CCCCCCCCC
CCCCCCCCC,CCCCCCCCC,"InChI=1S/C9H20/c1-3-5-7-9-8-6-4-2/h3-9H2,1-2H3","<table aria-label=""Antoine Equation Parameters"" class=""data""><tr>
<th scope=""col"">Temperature (K)</th>
<th scope=""col"">A</th>
<th scope=""col"">B</th>
<th scope=""col"">C</th>
<th scope=""col"">Reference</th>
<th scope=""col"">Comment</th>
</tr>
<tr class=""exp""><td class=""right-nowrap"">219.7 to 307.73</td><td class=""right-nowrap"">3.82489</td><td class=""right-nowrap"">1492.928</td><td class=""right-nowrap"">-55.895</td><td style=""text-align: left;""><a href=""#ref-7"">Carruth and Kobayashi, 1973</a></td><td style=""text-align: left;"">Coefficents calculated by NIST from author's data.</td></tr>
<tr class=""exp""><td class=""right-nowrap"">343.49 to 424.94</td><td class=""right-nowrap"">4.06245</td><td class=""right-nowrap"">1430.377</td><td class=""right-nowrap"">-71.355</td><td style=""text-align: left;""><a href=""#ref-12"">Forziati, Norris, et al., 1949, 2</a></td><td style=""text-align: left;"">Coefficents calculated by NIST from author's data.</td></tr>
</table>",https://webbook.nist.gov/cgi/cbook.cgi?ID=C111842&Units=SI&Mask=4,C9H*O0F0,CCCCCCCCC
CCCCCCCCC,CCCCCCCCC,"InChI=1S/C9H20/c1-3-5-7-9-8-6-4-2/h3-9H2,1-2H3","<table aria-label=""Antoine Equation Parameters"" class=""data""><tr>
<th scope=""col"">Temperature (K)</th>
<th scope=""col"">A</th>
<th scope=""col"">B</th>
<th scope=""col"">C</th>
<th scope=""col"">Reference</th>
<th scope=""col"">Comment</th>
</tr>
<tr class=""exp""><td class=""right-nowrap"">219.7 to 307.73</td><td class=""right-nowrap"">3.82489</td><td class=""right-nowrap"">1492.928</td><td class=""right-nowrap"">-55.895</td><td style=""text-align: left;""><a href=""#ref-7"">Carruth and Kobayashi, 1973</a></td><td style=""text-align: left;"">Coefficents calculated by NIST from author's data.</td></tr>
<tr class=""exp""><td class=""right-nowrap"">343.49 to 424.94</td><td class=""right-nowrap"">4.06245</td><td class=""right-nowrap"">1430.377</td><td class=""right-nowrap"">-71.355</td><td style=""text-align: left;""><a href=""#ref-12"">Forziati, Norris, et al., 1949, 2</a></td><td style=""text-align: left;"">Coefficents calculated by NIST from author's data.</td></tr>
</table>",https://webbook.nist.gov/cgi/cbook.cgi?ID=C111842&Units=SI&Mask=4,C9H*O0F0,CCCCCCCCC
CCCCCCCCC,CCCCCCCCC,"InChI=1S/C9H20/c1-3-5-7-9-8-6-4-2/h3-9H2,1-2H3","<table aria-label=""Antoine Equation Parameters"" class=""data""><tr>
<th scope=""col"">Temperature (K)</th>
<th scope=""col"">A</th>
<th scope=""col"">B</th>
<th scope=""col"">C</th>
<th scope=""col"">Reference</th>
<th scope=""col"">Comment</th>
</tr>
<tr class=""exp""><td class=""right-nowrap"">219.7 to 307.73</td><td class=""right-nowrap"">3.82489</td><td class=""right-nowrap"">1492.928</td><td class=""right-nowrap"">-55.895</td><td style=""text-align: left;""><a href=""#ref-7"">Carruth and Kobayashi, 1973</a></td><td style=""text-align: left;"">Coefficents calculated by NIST from author's data.</td></tr>
<tr class=""exp""><td class=""right-nowrap"">343.49 to 424.94</td><td class=""right-nowrap"">4.06245</td><td class=""right-nowrap"">1430.377</td><td class=""right-nowrap"">-71.355</td><td style=""text-align: left;""><a href=""#ref-12"">Forziati, Norris, et al., 1949, 2</a></td><td style=""text-align: left;"">Coefficents calculated by NIST from author's data.</td></tr>
</table>",https://webbook.nist.gov/cgi/cbook.cgi?ID=C111842&Units=SI&Mask=4,C9H*O0F0,CCCCCCCCC
CCCCCCCCC,CCCCCCCCC,"InChI=1S/C9H20/c1-3-5-7-9-8-6-4-2/h3-9H2,1-2H3","<table aria-label=""Antoine Equation Parameters"" class=""data""><tr>
<th scope=""col"">Temperature (K)</th>
<th scope=""col"">A</th>
<th scope=""col"">B</th>
<th scope=""col"">C</th>
<th scope=""col"">Reference</th>
<th scope=""col"">Comment</th>
</tr>
<tr class=""exp""><td class=""right-nowrap"">219.7 to 307.73</td><td class=""right-nowrap"">3.82489</td><td class=""right-nowrap"">1492.928</td><td class=""right-nowrap"">-55.895</td><td style=""text-align: left;""><a href=""#ref-7"">Carruth and Kobayashi, 1973</a></td><td style=""text-align: left;"">Coefficents calculated by NIST from author's data.</td></tr>
<tr class=""exp""><td class=""right-nowrap"">343.49 to 424.94</td><td class=""right-nowrap"">4.06245</td><td class=""right-nowrap"">1430.377</td><td class=""right-nowrap"">-71.355</td><td style=""text-align: left;""><a href=""#ref-12"">Forziati, Norris, et al., 1949, 2</a></td><td style=""text-align: left;"">Coefficents calculated by NIST from author's data.</td></tr>
</table>",https://webbook.nist.gov/cgi/cbook.cgi?ID=C111842&Units=SI&Mask=4,C9H*O0F0,CCCCCCCCC
