ATSc11_3,ATSc17_2,ATSm6_2,BertzCT,EState_VSA6,Temperature[K],FPSA3_1,Ipc,MATSEA1_2,MATSP11_6,MATSP15_4,MATSc25_1,MATSm11_1,MATSm16_6,MoRSEV27_3,MoRSEc2_2,MoRSEm20_1,MoRSEm7_7,MoRSEu23_7,MoRSEu29_1,MoRSEu4_7,MoRSEu5_1,MolWt,PBFscore_1,PEOE_VSA5,PNSA3_1,RDFc14_6,RDFc17_4,RDFc5_1,VSA_EState8,WHIM_P3c_2,c_3,fr_Al_COO,fr_bicyclic,getawayHATSEn6_2,getawayHATSIP2_3,getawayHATSIP4_3,getawayHATSV8_2,getawayHATSc13_3,getawayHATSm8_1,getawayHTc_1,getawayHV1_2,getawayHV3_3,getawayHV4_2,getawayHm7_3,getawayREn1_7,getawayRmaxP7_2,k3_2,k_1,rho_1,rho_2
-0.14236986,0.0,0.124703024,191.028337,0.0,436.5747368,0.028223513,109.7375151,0.0,2.083333333,0.0,0.0,1.009363646,0.0,0.135787835,0.003873383,0.316180193,-0.45211891,0.97300811,-0.099803568,-0.213549741,-1.345613239,120.195,0.003872503,0.0,-39.06906195,2.11e-05,9.81e-164,0.129267697,6.439814815,0.004864765,1.149573478,0,0,0.052560719,0.661654463,0.840417016,0.0,0.0,0.0,0.010736037,0.094128194,0.201431483,0.05405997,0.0,2.147104925,0.0,0.002422639,0.246156772,0.807863764,0.008912082
-0.164723101,0.0,0.124929683,191.028337,0.0,441.1431579,0.028222731,109.7375151,0.0,2.083333333,0.0,0.0,0.990539285,0.0,0.066140718,0.003883753,0.316255033,-0.428630291,0.992492957,-0.098136557,-0.158285244,-1.347200083,120.195,0.003924841,0.0,-39.07189593,2.28e-05,1.0500000000000001e-163,0.128588196,6.439814815,0.004902252,1.141195995,0,0,0.053250263,0.665029587,0.861663707,0.0,0.0,0.0,0.010753473,0.093890584,0.672512668,0.053755592,0.0,2.141764144,0.0,0.002412653,0.246123427,0.802876319,0.0082886
-0.178396405,0.0,0.125586708,191.028337,0.0,445.7115789,0.028224768,109.7375151,0.0,2.083333333,0.0,0.0,0.991156364,0.0,0.139152626,0.003847303,0.316347842,-0.407954112,0.847067635,-0.097714762,0.056131553,-1.348069431,120.195,0.003907686,0.0,-39.07415358,2.22e-05,3.8100000000000006e-164,0.128155771,6.439814815,0.004906557,1.150098225,0,0,0.052619608,0.665830608,0.857842109,0.0,0.0,0.0,0.010678163,0.093375801,0.731599688,0.053465873,0.0,2.142042266,0.0,0.002437778,0.246093048,0.784414902,0.010069599
-0.154969439,0.0,0.12666567,191.028337,0.0,450.28,0.028226742,109.7375151,0.0,2.083333333,0.0,0.0,0.994522561,0.0,0.034638348,0.003948726,0.315273105,-0.427669217,0.915902594,-0.097227993,-0.000259585,-1.349173918,120.195,0.003962617,0.0,-39.07035077,2.18e-05,2.76e-164,0.127754385,6.439814815,0.00491648,1.076705556,0,0,0.052643257,0.668026921,0.869382017,0.0,0.0,0.0,0.010675328,0.093596672,0.739574863,0.053771966,0.0,2.155069126,0.0,0.002429089,0.246010545,0.796997669,0.007401606
-0.226192513,0.001707984,0.149899878,188.984728,0.0,351.3,0.030421612,126.0543568,0.0,-0.833333333,1.5,0.0,-2.057786976,0.75,0.123217165,0.003110148,0.339639948,-0.574557727,0.883977285,-0.121956644,-1.042938651,-1.486803198,120.195,0.010602569,0.0,-39.64982894,0.009689902,2.33e-61,0.171128967,4.299537037,0.008872762,2.101444708,0,0,0.032392382,0.651810238,0.635422084,0.0,0.0,0.0,0.010510026,0.074198017,0.606794298,0.052502184,0.0,2.147164981,0.001297141,0.004186213,0.364829012,0.845437789,0.006739011
-0.187608119,0.001656672,0.149946657,188.984728,0.0,355.73,0.030437554,126.0543568,0.0,-0.833333333,1.5,0.0,-2.019139834,0.75,0.097249871,0.003117441,0.338995325,-0.483000296,0.884878239,-0.118959735,-0.855439112,-1.479492624,120.195,0.010563025,0.0,-39.6501627,0.009808206,1.38e-61,0.170705592,4.299537037,0.008924545,2.02673998,0,0,0.03268844,0.651859187,0.637804385,0.0,0.0,0.0,0.01056083,0.073814218,0.608805061,0.052509041,0.0,2.13968858,0.001303044,0.004219873,0.363933945,0.837759911,0.006002193
-0.189292847,0.00171439,0.151954049,188.984728,0.0,360.16,0.030422763,126.0543568,0.0,-0.833333333,1.5,0.0,-2.022114291,0.75,0.089050242,0.003156393,0.339844524,-0.54773102,0.716154155,-0.117692115,-0.926969337,-1.475994579,120.195,0.010709948,0.0,-39.66193521,0.009902534,3.15e-61,0.170001664,4.299537037,0.009014645,2.071206312,0,0,0.032983253,0.644366987,0.640975983,0.0,0.0,0.0,0.010443752,0.072893486,0.614241539,0.052084134,0.0,2.154684309,0.001302893,0.004232786,0.364350884,0.828667593,0.00702821
-0.174334044,0.001745329,0.149354613,188.984728,0.0,364.59,0.030437011,126.0543568,0.0,-0.833333333,1.5,0.0,-2.038480739,0.75,0.089843756,0.003183517,0.338749788,-0.503732851,0.838139841,-0.118296499,-1.133505253,-1.478932288,120.195,0.01072633,0.0,-39.65213417,0.009800718,2.1999999999999997e-61,0.169565348,4.299537037,0.009010217,2.090828449,0,0,0.032552252,0.645044356,0.63271793,0.0,0.0,0.0,0.01045431,0.073073248,0.543726958,0.052179595,0.0,2.156691492,0.00129252,0.004256681,0.364859107,0.824110073,0.007543178
-0.175170815,0.001756677,0.150109956,188.984728,0.0,369.02,0.030421315,126.0543568,0.0,-0.833333333,1.5,0.0,-2.04046371,0.75,0.157295714,0.003235636,0.338759918,-0.509697579,0.731170492,-0.117173643,-0.928854199,-1.478146244,120.195,0.010556542,0.0,-39.65675611,0.00998471,1.01e-61,0.169083367,4.299537037,0.009049017,2.102618149,0,0,0.032498162,0.641834934,0.631099178,0.0,0.0,0.0,0.010447559,0.073025844,0.600197982,0.052491646,0.0,2.145553164,0.001299251,0.004254658,0.364092101,0.823211988,0.007724692
-0.194108913,0.001747306,0.151030479,188.984728,0.0,373.45,0.030420148,126.0543568,0.0,-0.833333333,1.5,0.0,-2.023005242,0.75,0.080945427,0.003193993,0.338090697,-0.508729652,0.748071309,-0.115271688,-0.998480082,-1.483582265,120.195,0.010670524,0.0,-39.65777549,0.009871378,2.5999999999999998e-61,0.168347117,4.299537037,0.009082213,2.059279501,0,0,0.032670575,0.642647317,0.62480851,0.0,0.0,0.0,0.010466595,0.073646711,0.602611223,0.052408181,0.0,2.142871978,0.001295592,0.004233021,0.364614922,0.819525359,0.007051226
-0.183030907,0.001756786,0.152376154,188.984728,0.0,377.88,0.030415894,126.0543568,0.0,-0.833333333,1.5,0.0,-2.035287878,0.75,0.125340997,0.003244639,0.338160234,-0.547940143,0.783163965,-0.115967952,-0.982178016,-1.485108549,120.195,0.010629049,0.0,-39.65677968,0.009881456,6.98e-62,0.167377792,4.299537037,0.009193486,2.032097672,0,0,0.033188584,0.641321482,0.629551767,0.0,0.0,0.0,0.010549767,0.073964076,0.593792349,0.052782713,0.0,2.151979525,0.001308527,0.004274995,0.364355077,0.819588743,0.007548075
-0.198955489,0.001713549,0.15077199,188.984728,0.0,382.31,0.030408953,126.0543568,0.0,-0.75,1.5,0.0,-1.993863882,0.75,0.09307732,0.003245929,0.339016708,-0.564184646,0.820265641,-0.114750614,-0.984055877,-1.478997451,120.195,0.010704352,0.0,-39.66517673,0.010026694,2.51e-61,0.167559008,4.299537037,0.009165088,2.088980358,0,0,0.032918879,0.64618881,0.620802175,0.0,0.0,0.0,0.010413203,0.072255822,0.606109459,0.05225546,0.0,2.147297013,0.001302445,0.004236138,0.364466412,0.817425014,0.006809246
-0.18352862,0.001759981,0.152091188,188.984728,0.0,386.74,0.030409377,126.0543568,0.0,-0.75,1.5,0.0,-2.023819924,0.75,0.031277355,0.003268876,0.337683378,-0.427729369,0.955351462,-0.113173572,-1.013941902,-1.484270418,120.195,0.010569993,0.0,-39.66196104,0.010096903,5.8999999999999995e-62,0.166775054,4.299537037,0.009178371,2.097769655,0,0,0.03264367,0.656942794,0.632335614,0.0,0.0,0.0,0.010519632,0.073691983,0.605949302,0.0525271,0.0,2.157338148,0.001295039,0.004254699,0.364405766,0.808521793,0.007663056
-0.199496024,0.001775335,0.152199444,188.984728,0.0,391.17,0.030394545,126.0543568,0.0,-0.75,1.5,0.0,-2.001840835,0.75,0.107238119,0.003276939,0.336795336,-0.523475495,0.926508151,-0.113192642,-1.057371867,-1.481942139,120.195,0.010638167,0.0,-39.66726081,0.010000166,4.97e-62,0.166405506,4.299537037,0.009229667,2.060010448,0,0,0.032979435,0.649713602,0.629172436,0.0,0.0,0.0,0.01049479,0.073908021,0.5996239,0.052806757,0.0,2.158010566,0.001292625,0.004281035,0.364376518,0.805890613,0.008771398
-0.211022144,0.001783441,0.152024395,188.984728,0.0,395.6,0.030422341,126.0543568,0.0,-0.833333333,1.25,0.0,-2.02483221,0.75,0.072762592,0.003298238,0.337838402,-0.520121173,0.8706641,-0.113276351,-0.664382042,-1.484194383,120.195,0.01065472,0.0,-39.65813299,0.010019015,3.17e-61,0.165784139,4.299537037,0.009232531,2.053772884,0,0,0.032884152,0.644362594,0.639471294,0.0,0.0,0.0,0.010475623,0.072914349,0.437977309,0.05235016,0.0,2.14706839,0.001289409,0.004277345,0.364820019,0.800359894,0.011374495
-0.181956559,0.001815812,0.15166456,188.984728,0.0,400.03,0.030422896,126.0543568,0.0,-0.75,1.5,0.0,-2.005363036,0.75,0.046786717,0.003345672,0.337345633,-0.533483118,0.902685133,-0.109631422,-1.103257759,-1.485853273,120.195,0.010654997,0.0,-39.65431541,0.010001724,9.14e-62,0.165511373,4.299537037,0.00931589,2.113415405,0,0,0.033130485,0.652258634,0.63278595,0.0,0.0,0.0,0.010565817,0.07447697,0.598812258,0.052944449,0.0,2.158567888,0.001306134,0.004211524,0.364867253,0.797641339,0.008832499
-0.186346852,0.001781013,0.153175817,188.984728,0.0,404.46,0.030413903,126.0543568,0.0,-0.75,1.25,0.0,-1.997146879,0.75,0.065715661,0.003375213,0.336495141,-0.528890775,0.840686653,-0.10887446,-0.915808041,-1.481729004,120.195,0.010702077,0.0,-39.66711201,0.010029458,4.37e-62,0.164869336,4.299537037,0.009309792,2.070530869,0,0,0.03283361,0.629485786,0.608911828,0.0,0.0,0.0,0.010412112,0.072362226,0.57111785,0.052231841,0.0,2.157563399,0.001295651,0.004214499,0.364264286,0.79189324,0.008651682
-0.186546585,0.001826564,0.151769559,188.984728,0.0,408.89,0.030394956,126.0543568,0.0,-0.75,1.25,0.0,-2.004458219,0.75,0.074702461,0.003399652,0.337620478,-0.514072552,0.909742563,-0.109851205,-0.964303724,-1.482575539,120.195,0.010625332,0.0,-39.67181596,0.010044528,1.89e-61,0.164432018,4.299537037,0.009337566,2.069249424,0,0,0.033363108,0.641735056,0.634886477,0.0,0.0,0.0,0.010555517,0.07476547,0.589224674,0.053035289,0.0,2.161017112,0.001298902,0.004210839,0.364696579,0.795336733,0.008654309
-0.206185942,0.001743967,0.153692796,188.984728,0.0,413.32,0.030410541,126.0543568,0.0,-0.75,1.25,0.0,-2.00448942,0.75,0.121072087,0.003400193,0.335514411,-0.52691139,1.048482366,-0.107890033,-0.941568763,-1.487474735,120.195,0.010777004,0.0,-39.65889708,0.010126513,1.4199999999999998e-61,0.163228547,4.299537037,0.009375031,2.023669701,0,0,0.032969892,0.648109603,0.636610931,0.0,0.0,0.0,0.01044232,0.073042955,0.607616282,0.052818121,0.0,2.153509117,0.001292515,0.004243688,0.364606453,0.783847398,0.007493513
-0.195809904,0.001770235,0.153829316,188.984728,0.0,417.75,0.030409601,126.0543568,0.0,-0.75,1.25,0.0,-1.99808983,0.75,0.036952282,0.00338909,0.334764589,-0.500263775,0.903558012,-0.107844284,-0.748008675,-1.488576899,120.195,0.010570811,0.0,-39.65919917,0.010014486,4.84e-62,0.163756366,4.299537037,0.009412494,2.03157403,0,0,0.033225756,0.647549553,0.635595763,0.0,0.0,0.0,0.010455889,0.073617324,0.606911298,0.052457766,0.0,2.156033571,0.00130123,0.00428586,0.36479977,0.777758587,0.008340905
-0.218487008,0.001761702,0.155025123,188.984728,0.0,422.18,0.030404754,126.0543568,0.0,-0.75,1.25,0.0,-1.992130516,0.75,0.040390229,0.003417689,0.335045208,-0.481647721,0.929985738,-0.106690677,-0.995511936,-1.48035984,120.195,0.01069135,0.0,-39.66706669,0.010029656,2.26e-62,0.162739579,4.299537037,0.009429983,2.089700239,0,0,0.033276884,0.642820786,0.617723529,0.0,0.0,0.0,0.010462351,0.073830037,0.597554853,0.052883142,0.0,2.153217927,0.001297644,0.004242785,0.36398223,0.774403163,0.008818233
-0.189064562,0.001784293,0.155013844,188.984728,0.0,426.61,0.030404557,126.0543568,0.0,-0.666666667,1.25,0.0,-1.994422026,0.75,-0.044516696,0.003416095,0.336323482,-0.543731588,0.974167146,-0.105951526,-0.778256436,-1.481668822,120.195,0.010569354,0.0,-39.66444267,0.010107893,7.78e-62,0.162452263,4.299537037,0.009439701,1.961799886,0,0,0.032837157,0.650303195,0.625408536,0.0,0.0,0.0,0.01046412,0.074149517,0.550048403,0.052855346,0.0,2.153279104,0.001297475,0.004256118,0.364474902,0.7727046,0.009106532
-0.187688549,0.001780755,0.154423738,188.984728,0.0,431.04,0.030396491,126.0543568,0.0,-0.666666667,1.25,0.0,-1.986660011,0.75,0.042389584,0.003451017,0.334593285,-0.519274769,0.832762483,-0.104310142,-0.968621786,-1.489139295,120.195,0.010579614,0.0,-39.66937952,0.010363551,1.87e-62,0.162051874,4.299537037,0.009428063,2.031101194,0,0,0.032559922,0.648047595,0.635207356,0.0,0.0,0.0,0.010422121,0.072871293,0.595264891,0.052263722,0.0,2.148542764,0.001290756,0.004257298,0.364503197,0.762981516,0.01007483
-0.171723117,0.001761093,0.154339958,188.984728,0.0,435.47,0.030389787,126.0543568,0.0,-0.666666667,1.25,0.0,-1.983051141,0.75,0.025052669,0.003465319,0.334055234,-0.499907697,0.842021154,-0.104504419,-0.661358868,-1.486928109,120.195,0.010640825,0.0,-39.66993063,0.010128816,2.09e-62,0.161274026,4.299537037,0.009418747,2.008763107,0,0,0.032907919,0.641812455,0.638955688,0.0,0.0,0.0,0.010522345,0.074149269,0.576581707,0.052799609,0.0,2.151127887,0.001299079,0.004215186,0.364138175,0.759146176,0.008325757
-0.314051267,0.001384359,0.122053759,66.59772061,0.0,238.0,0.02939172,53.32665318,5.33e-15,-0.35,0.7,0.0,-2.369514161,0.9,0.058428583,0.002976012,0.125625822,-0.500475695,1.454093139,-0.256933204,-0.691739212,0.406452125,128.259,0.026456806,0.0,-49.56272695,0.010270302,8.69e-58,0.270746041,11.49914352,0.010842568,1.938999083,0,0,0.057142615,0.575008652,1.193682184,0.0,0.0,0.0,0.005352171,0.04500888,0.574236125,0.04766539,0.000466749,2.111295478,0.000846359,0.003274382,0.317898391,0.796688459,0.005781852
-0.289755364,0.001279158,0.121454992,66.59772061,0.0,241.4210526,0.029372323,53.32665318,5.33e-15,-0.227777778,0.45,0.0,-2.273112544,0.9,0.048756657,0.002942941,0.124367092,-0.326169137,1.575580439,-0.257537206,-0.355445665,0.428904204,128.259,0.026168614,0.0,-49.56582443,0.010069045,7.649999999999999e-60,0.268676236,11.49914352,0.010837387,1.740925686,0,0,0.052728434,0.573820451,1.195722159,0.0,0.0,0.0,0.005355318,0.049411162,0.574263305,0.048726479,0.000486161,2.11988949,0.000913663,0.003350819,0.313522968,0.796813001,0.004382913
-0.319039453,0.001463817,0.122782561,66.59772061,0.0,244.8421053,0.02938401,53.32665318,5.33e-15,-0.255555556,0.7,0.0,-2.356868012,0.9,0.004350818,0.002865179,0.1210125,-0.483688116,1.251999705,-0.255529948,-0.858140001,0.404690459,128.259,0.02631079,0.0,-49.62124567,0.010222887,7.5e-57,0.26847317,11.49914352,0.010969634,1.962293054,0,0,0.053597925,0.572762152,1.198450238,0.0,0.0,0.0,0.005612659,0.051243243,0.568646999,0.049039524,0.000502658,2.106453369,0.000832068,0.003226198,0.320499845,0.7900093,0.005059129
-0.277594631,0.00145191,0.124174691,66.59772061,0.0,248.2631579,0.029373419,53.32665318,5.33e-15,-0.233333333,0.7,0.0,-2.317635659,0.9,-0.041876955,0.002911186,0.123162802,-0.427317882,1.435906833,-0.256049525,0.384598735,0.366908468,128.259,0.026359425,0.0,-49.64090544,0.010052915,1.11e-56,0.267047833,11.49914352,0.010816178,1.877056417,0,0,0.054909563,0.572395106,1.216195539,0.0,0.0,0.0,0.005497195,0.048536242,0.570932724,0.048050833,0.000510796,2.120409823,0.000858463,0.003216749,0.320605232,0.787660103,0.005241238
-0.317722048,0.001456526,0.121534389,66.59772061,0.0,251.6842105,0.029353061,53.32665318,5.33e-15,-0.255555556,0.8,0.0,-2.317831056,0.9,-0.006585425,0.002972464,0.123685572,-0.538657344,1.476219671,-0.258195116,-0.110606019,0.468573619,128.259,0.026446597,0.0,-49.62964606,0.010307769,1.2e-57,0.266030997,11.49914352,0.011039641,1.701360272,0,0,0.055184788,0.574517049,1.195244113,0.0,0.0,0.0,0.005357303,0.046454597,0.573770505,0.047918518,0.000448961,2.10830512,0.000788336,0.003365187,0.319143567,0.786896121,0.004831863
-0.314322649,0.001418548,0.121304376,66.59772061,0.0,255.1052632,0.029358033,53.32665318,5.33e-15,-0.355555556,0.8,0.0,-2.382182375,0.9,0.001495372,0.002954764,0.123540662,-0.487480599,1.362043536,-0.25783993,-0.742021031,0.463716764,128.259,0.02637086,0.0,-49.62514544,0.010296873,4.69e-58,0.264345343,11.49914352,0.011006347,1.838481324,0,0,0.054552818,0.571233452,1.206472067,0.0,0.0,0.0,0.005470742,0.050023403,0.560839002,0.049021462,0.000454427,2.117887028,0.000846927,0.00315735,0.31790352,0.781989022,0.004244817
-0.301623858,0.001344267,0.123482984,66.59772061,0.0,258.5263158,0.029334043,53.32665318,5.33e-15,-0.355555556,0.8,0.0,-2.406413577,0.9,-0.040573079,0.002974346,0.123030531,-0.485963066,1.193405867,-0.255883186,-0.419262198,0.469660893,128.259,0.026540764,0.0,-49.64457052,0.010321871,1.9700000000000002e-58,0.262142186,11.49914352,0.011032652,1.772933904,0,0,0.054174006,0.575064972,1.185739637,0.0,0.0,0.0,0.005350161,0.044630602,0.577478953,0.046557412,0.000527795,2.108972484,0.00080578,0.003286713,0.31738972,0.778764452,0.005878098
-0.290525398,0.001388805,0.121956086,66.59772061,0.0,261.9473684,0.02933455,53.32665318,5.33e-15,-0.327777778,0.8,0.0,-2.352290723,0.9,0.067931194,0.002911701,0.1230998,-0.487739357,1.350281087,-0.254322991,-0.540270172,0.507837563,128.259,0.026614047,0.0,-49.63041023,0.010296676,4.810000000000001e-59,0.261599417,11.49914352,0.011146902,1.733555113,0,0,0.054252452,0.573457359,1.208132538,0.0,0.0,0.0,0.005469645,0.04834631,0.552704959,0.048214535,0.000536173,2.105348277,0.000852661,0.003221866,0.315104802,0.780627411,0.004680483
-0.304455378,0.001417532,0.124303608,66.59772061,0.0,265.3684211,0.02932487,53.32665318,5.33e-15,-0.255555556,0.6,0.0,-2.335895247,0.9,-0.025986527,0.002925314,0.123198184,-0.4948643,1.538864914,-0.254499215,-0.557525183,0.43156444,128.259,0.026209938,0.0,-49.65898949,0.01032844,2.93e-59,0.25994355,11.49914352,0.011135469,1.944372492,0,0,0.053749167,0.574148872,1.195745013,0.0,0.0,0.0,0.00542956,0.049906621,0.57465013,0.048766069,0.000506424,2.115407248,0.000884891,0.003266751,0.315234379,0.77267894,0.004762157
-0.316425268,0.001476701,0.123528057,66.59772061,0.0,268.7894737,0.029331789,53.32665318,5.33e-15,-0.255555556,0.8,0.0,-2.346501075,0.9,0.046132729,0.003052398,0.121900126,-0.454317187,1.359466883,-0.25138882,-0.437961191,0.446284571,128.259,0.026673554,0.0,-49.65021734,0.010179633,5.1e-58,0.258216574,11.49914352,0.011185665,1.637251903,0,0,0.055443148,0.573288305,1.200170219,0.0,0.0,0.0,0.005494265,0.050569478,0.571795141,0.048406119,0.000507661,2.1076193,0.000836842,0.003239563,0.318694291,0.771687504,0.005382098
-0.302194216,0.001455112,0.124060997,66.59772061,0.0,272.2105263,0.029304926,53.32665318,5.33e-15,-0.355555556,0.7,0.0,-2.378036496,0.9,0.072009012,0.003062923,0.123879627,-0.518012248,1.289668459,-0.253009331,-0.314653636,0.450833891,128.259,0.026551571,0.0,-49.6497402,0.010476144,1.44e-59,0.257527012,11.49914352,0.01119537,1.755886282,0,0,0.055311621,0.574453515,1.192378785,0.0,0.0,0.0,0.005466289,0.048771009,0.574455995,0.049464303,0.000526165,2.113684699,0.000869639,0.003345789,0.315561091,0.771377834,0.00506741
-0.322996313,0.001436397,0.124166166,66.59772061,0.0,275.6315789,0.029299772,53.32665318,5.33e-15,-0.327777778,0.7,0.0,-2.370206207,0.9,0.008419628,0.003058597,0.122322216,-0.449618986,1.341408598,-0.253043192,0.464713238,0.409636613,128.259,0.026155839,0.0,-49.68633399,0.010237922,6.340000000000001e-59,0.255949108,11.49914352,0.011439875,1.749898962,0,0,0.053815411,0.572684939,1.201782971,0.0,0.0,0.0,0.005319867,0.045905108,0.575585411,0.046623022,0.000446076,2.116087689,0.000833353,0.003259536,0.317114744,0.767263781,0.005297705
-0.310548744,0.001522006,0.123991555,66.59772061,0.0,279.0526316,0.029315195,53.32665318,5.33e-15,-0.233333333,0.7,0.0,-2.341194323,0.9,-0.040092929,0.003009987,0.121276233,-0.40419876,1.372868125,-0.255054205,-0.632234203,0.374601699,128.259,0.025835266,0.0,-49.6813784,0.010180759,2.1600000000000003e-58,0.255023713,11.49914352,0.011233517,1.882222672,0,0,0.05549626,0.572317417,1.197880355,0.0,0.0,0.0,0.005360039,0.044916376,0.568730305,0.047923137,0.000515607,2.107009239,0.000887237,0.003369568,0.317215507,0.762963557,0.007191805
-0.26701315,0.001418219,0.12305295,66.59772061,0.0,282.4736842,0.029275527,53.32665318,5.33e-15,-0.327777778,0.8,0.0,-2.370675352,0.9,0.022841721,0.003054436,0.123474727,-0.372731496,1.480092165,-0.250100304,-0.242476899,0.468332898,128.259,0.026464081,0.0,-49.67909911,0.01025037,2.29e-59,0.253646016,11.49914352,0.011518335,1.932426415,0,0,0.054379477,0.575312254,1.195863408,0.0,0.0,0.0,0.005416691,0.048179221,0.574767991,0.047539957,0.000515181,2.111784262,0.000858329,0.003271882,0.315484079,0.763168004,0.004848564
-0.295190929,0.001325816,0.121573104,66.59772061,0.0,285.8947368,0.02924698,53.32665318,5.33e-15,-0.355555556,0.8,0.0,-2.434874447,0.9,-0.061958914,0.003157156,0.125816479,-0.522172164,1.312048491,-0.249891097,-0.548169297,0.497135387,128.259,0.026451466,0.0,-49.66842696,0.010296276,8.79e-61,0.252196873,11.49914352,0.011554719,1.768110485,0,0,0.055243936,0.573869128,1.190000387,0.0,0.0,0.0,0.005422841,0.047213154,0.573628082,0.049553766,0.000483845,2.116264199,0.000870223,0.00330303,0.311967898,0.761773739,0.005213661
-0.317951143,0.001417012,0.122957592,66.59772061,0.0,289.3157895,0.029260806,53.32665318,5.33e-15,-0.261111111,0.7,0.0,-2.353165055,0.9,0.02845579,0.00309156,0.123003929,-0.318919585,1.391752682,-0.252641804,-0.25359775,0.439757261,128.259,0.026249024,0.0,-49.69420898,0.010171012,3.89e-60,0.24955508,11.49914352,0.011538737,1.6305003,0,0,0.054689602,0.574314774,1.200603847,0.0,0.0,0.0,0.005575608,0.049600441,0.57090476,0.049345007,0.000477477,2.128741777,0.000914304,0.003203365,0.314261511,0.756347756,0.006621686
-0.288892528,0.001433955,0.123285514,66.59772061,0.0,292.7368421,0.02925988,53.32665318,5.33e-15,-0.273611111,0.8,0.0,-2.385737585,0.9,-0.052711285,0.003084739,0.122340612,-0.490377075,1.326791815,-0.245388521,-0.186531123,0.488762887,128.259,0.026579499,0.0,-49.71587918,0.010425158,2.72e-59,0.249867162,11.49914352,0.011475452,1.791655359,0,0,0.053655693,0.574956334,1.200249744,0.0,0.0,0.0,0.00545183,0.048582601,0.568434163,0.049080879,0.000419272,2.117078907,0.0008502,0.003286308,0.315488692,0.753561639,0.005099752
-0.290187858,0.001450633,0.123488068,66.59772061,0.0,296.1578947,0.029266761,53.32665318,5.33e-15,-0.255555556,0.45,0.0,-2.335775961,0.9,0.022883129,0.003131303,0.122829962,-0.303025467,1.445301744,-0.250922817,-0.467211394,0.382716989,128.259,0.025716505,0.0,-49.69940829,0.010300427,6.519999999999999e-60,0.248992831,11.49914352,0.011662698,1.666789821,0,0,0.054217363,0.572649646,1.196294953,0.0,0.0,0.0,0.005367466,0.046248941,0.563494801,0.048628901,0.000513305,2.113356757,0.000900924,0.003342363,0.314548068,0.753048848,0.005813696
