CanonicalSmiles,IsomericSmiles_x,inchi,Table,URL,SearchQuery,SMILES
O=C1OCc2ccccc21,C1C2=CC=CC=C2C(=O)O1,"InChI=1S/C8H6O2/c9-8-7-4-2-1-3-6(7)5-10-8/h1-4H,5H2","<table aria-label=""Antoine Equation Parameters"" class=""data""><tr>
<th scope=""col"">Temperature (K)</th>
<th scope=""col"">A</th>
<th scope=""col"">B</th>
<th scope=""col"">C</th>
<th scope=""col"">Reference</th>
<th scope=""col"">Comment</th>
</tr>
<tr class=""exp""><td class=""right-nowrap"">368.7 to 563.</td><td class=""right-nowrap"">4.8302</td><td class=""right-nowrap"">2515.221</td><td class=""right-nowrap"">-42.058</td><td style=""text-align: left;""><a href=""#ref-3"">Stull, 1947</a></td><td style=""text-align: left;"">Coefficents calculated by NIST from author's data.</td></tr>
</table>",https://webbook.nist.gov/cgi/cbook.cgi?ID=C87412&Units=SI&Mask=4,C8H*O2F0,O=C1OCc2ccccc21
O=C1OCc2ccccc21,C1C2=CC=CC=C2C(=O)O1,"InChI=1S/C8H6O2/c9-8-7-4-2-1-3-6(7)5-10-8/h1-4H,5H2","<table aria-label=""Antoine Equation Parameters"" class=""data""><tr>
<th scope=""col"">Temperature (K)</th>
<th scope=""col"">A</th>
<th scope=""col"">B</th>
<th scope=""col"">C</th>
<th scope=""col"">Reference</th>
<th scope=""col"">Comment</th>
</tr>
<tr class=""exp""><td class=""right-nowrap"">368.7 to 563.</td><td class=""right-nowrap"">4.8302</td><td class=""right-nowrap"">2515.221</td><td class=""right-nowrap"">-42.058</td><td style=""text-align: left;""><a href=""#ref-3"">Stull, 1947</a></td><td style=""text-align: left;"">Coefficents calculated by NIST from author's data.</td></tr>
</table>",https://webbook.nist.gov/cgi/cbook.cgi?ID=C87412&Units=SI&Mask=4,C8H*O2F0,O=C1OCc2ccccc21
O=C1OCc2ccccc21,C1C2=CC=CC=C2C(=O)O1,"InChI=1S/C8H6O2/c9-8-7-4-2-1-3-6(7)5-10-8/h1-4H,5H2","<table aria-label=""Antoine Equation Parameters"" class=""data""><tr>
<th scope=""col"">Temperature (K)</th>
<th scope=""col"">A</th>
<th scope=""col"">B</th>
<th scope=""col"">C</th>
<th scope=""col"">Reference</th>
<th scope=""col"">Comment</th>
</tr>
<tr class=""exp""><td class=""right-nowrap"">368.7 to 563.</td><td class=""right-nowrap"">4.8302</td><td class=""right-nowrap"">2515.221</td><td class=""right-nowrap"">-42.058</td><td style=""text-align: left;""><a href=""#ref-3"">Stull, 1947</a></td><td style=""text-align: left;"">Coefficents calculated by NIST from author's data.</td></tr>
</table>",https://webbook.nist.gov/cgi/cbook.cgi?ID=C87412&Units=SI&Mask=4,C8H*O2F0,O=C1OCc2ccccc21
O=C1OCc2ccccc21,C1C2=CC=CC=C2C(=O)O1,"InChI=1S/C8H6O2/c9-8-7-4-2-1-3-6(7)5-10-8/h1-4H,5H2","<table aria-label=""Antoine Equation Parameters"" class=""data""><tr>
<th scope=""col"">Temperature (K)</th>
<th scope=""col"">A</th>
<th scope=""col"">B</th>
<th scope=""col"">C</th>
<th scope=""col"">Reference</th>
<th scope=""col"">Comment</th>
</tr>
<tr class=""exp""><td class=""right-nowrap"">368.7 to 563.</td><td class=""right-nowrap"">4.8302</td><td class=""right-nowrap"">2515.221</td><td class=""right-nowrap"">-42.058</td><td style=""text-align: left;""><a href=""#ref-3"">Stull, 1947</a></td><td style=""text-align: left;"">Coefficents calculated by NIST from author's data.</td></tr>
</table>",https://webbook.nist.gov/cgi/cbook.cgi?ID=C87412&Units=SI&Mask=4,C8H*O2F0,O=C1OCc2ccccc21
O=C1OCc2ccccc21,C1C2=CC=CC=C2C(=O)O1,"InChI=1S/C8H6O2/c9-8-7-4-2-1-3-6(7)5-10-8/h1-4H,5H2","<table aria-label=""Antoine Equation Parameters"" class=""data""><tr>
<th scope=""col"">Temperature (K)</th>
<th scope=""col"">A</th>
<th scope=""col"">B</th>
<th scope=""col"">C</th>
<th scope=""col"">Reference</th>
<th scope=""col"">Comment</th>
</tr>
<tr class=""exp""><td class=""right-nowrap"">368.7 to 563.</td><td class=""right-nowrap"">4.8302</td><td class=""right-nowrap"">2515.221</td><td class=""right-nowrap"">-42.058</td><td style=""text-align: left;""><a href=""#ref-3"">Stull, 1947</a></td><td style=""text-align: left;"">Coefficents calculated by NIST from author's data.</td></tr>
</table>",https://webbook.nist.gov/cgi/cbook.cgi?ID=C87412&Units=SI&Mask=4,C8H*O2F0,O=C1OCc2ccccc21
O=C1OCc2ccccc21,C1C2=CC=CC=C2C(=O)O1,"InChI=1S/C8H6O2/c9-8-7-4-2-1-3-6(7)5-10-8/h1-4H,5H2","<table aria-label=""Antoine Equation Parameters"" class=""data""><tr>
<th scope=""col"">Temperature (K)</th>
<th scope=""col"">A</th>
<th scope=""col"">B</th>
<th scope=""col"">C</th>
<th scope=""col"">Reference</th>
<th scope=""col"">Comment</th>
</tr>
<tr class=""exp""><td class=""right-nowrap"">368.7 to 563.</td><td class=""right-nowrap"">4.8302</td><td class=""right-nowrap"">2515.221</td><td class=""right-nowrap"">-42.058</td><td style=""text-align: left;""><a href=""#ref-3"">Stull, 1947</a></td><td style=""text-align: left;"">Coefficents calculated by NIST from author's data.</td></tr>
</table>",https://webbook.nist.gov/cgi/cbook.cgi?ID=C87412&Units=SI&Mask=4,C8H*O2F0,O=C1OCc2ccccc21
O=C1OCc2ccccc21,C1C2=CC=CC=C2C(=O)O1,"InChI=1S/C8H6O2/c9-8-7-4-2-1-3-6(7)5-10-8/h1-4H,5H2","<table aria-label=""Antoine Equation Parameters"" class=""data""><tr>
<th scope=""col"">Temperature (K)</th>
<th scope=""col"">A</th>
<th scope=""col"">B</th>
<th scope=""col"">C</th>
<th scope=""col"">Reference</th>
<th scope=""col"">Comment</th>
</tr>
<tr class=""exp""><td class=""right-nowrap"">368.7 to 563.</td><td class=""right-nowrap"">4.8302</td><td class=""right-nowrap"">2515.221</td><td class=""right-nowrap"">-42.058</td><td style=""text-align: left;""><a href=""#ref-3"">Stull, 1947</a></td><td style=""text-align: left;"">Coefficents calculated by NIST from author's data.</td></tr>
</table>",https://webbook.nist.gov/cgi/cbook.cgi?ID=C87412&Units=SI&Mask=4,C8H*O2F0,O=C1OCc2ccccc21
O=C1OCc2ccccc21,C1C2=CC=CC=C2C(=O)O1,"InChI=1S/C8H6O2/c9-8-7-4-2-1-3-6(7)5-10-8/h1-4H,5H2","<table aria-label=""Antoine Equation Parameters"" class=""data""><tr>
<th scope=""col"">Temperature (K)</th>
<th scope=""col"">A</th>
<th scope=""col"">B</th>
<th scope=""col"">C</th>
<th scope=""col"">Reference</th>
<th scope=""col"">Comment</th>
</tr>
<tr class=""exp""><td class=""right-nowrap"">368.7 to 563.</td><td class=""right-nowrap"">4.8302</td><td class=""right-nowrap"">2515.221</td><td class=""right-nowrap"">-42.058</td><td style=""text-align: left;""><a href=""#ref-3"">Stull, 1947</a></td><td style=""text-align: left;"">Coefficents calculated by NIST from author's data.</td></tr>
</table>",https://webbook.nist.gov/cgi/cbook.cgi?ID=C87412&Units=SI&Mask=4,C8H*O2F0,O=C1OCc2ccccc21
O=C1OCc2ccccc21,C1C2=CC=CC=C2C(=O)O1,"InChI=1S/C8H6O2/c9-8-7-4-2-1-3-6(7)5-10-8/h1-4H,5H2","<table aria-label=""Antoine Equation Parameters"" class=""data""><tr>
<th scope=""col"">Temperature (K)</th>
<th scope=""col"">A</th>
<th scope=""col"">B</th>
<th scope=""col"">C</th>
<th scope=""col"">Reference</th>
<th scope=""col"">Comment</th>
</tr>
<tr class=""exp""><td class=""right-nowrap"">368.7 to 563.</td><td class=""right-nowrap"">4.8302</td><td class=""right-nowrap"">2515.221</td><td class=""right-nowrap"">-42.058</td><td style=""text-align: left;""><a href=""#ref-3"">Stull, 1947</a></td><td style=""text-align: left;"">Coefficents calculated by NIST from author's data.</td></tr>
</table>",https://webbook.nist.gov/cgi/cbook.cgi?ID=C87412&Units=SI&Mask=4,C8H*O2F0,O=C1OCc2ccccc21
O=C1OCc2ccccc21,C1C2=CC=CC=C2C(=O)O1,"InChI=1S/C8H6O2/c9-8-7-4-2-1-3-6(7)5-10-8/h1-4H,5H2","<table aria-label=""Antoine Equation Parameters"" class=""data""><tr>
<th scope=""col"">Temperature (K)</th>
<th scope=""col"">A</th>
<th scope=""col"">B</th>
<th scope=""col"">C</th>
<th scope=""col"">Reference</th>
<th scope=""col"">Comment</th>
</tr>
<tr class=""exp""><td class=""right-nowrap"">368.7 to 563.</td><td class=""right-nowrap"">4.8302</td><td class=""right-nowrap"">2515.221</td><td class=""right-nowrap"">-42.058</td><td style=""text-align: left;""><a href=""#ref-3"">Stull, 1947</a></td><td style=""text-align: left;"">Coefficents calculated by NIST from author's data.</td></tr>
</table>",https://webbook.nist.gov/cgi/cbook.cgi?ID=C87412&Units=SI&Mask=4,C8H*O2F0,O=C1OCc2ccccc21
O=C1OCc2ccccc21,C1C2=CC=CC=C2C(=O)O1,"InChI=1S/C8H6O2/c9-8-7-4-2-1-3-6(7)5-10-8/h1-4H,5H2","<table aria-label=""Antoine Equation Parameters"" class=""data""><tr>
<th scope=""col"">Temperature (K)</th>
<th scope=""col"">A</th>
<th scope=""col"">B</th>
<th scope=""col"">C</th>
<th scope=""col"">Reference</th>
<th scope=""col"">Comment</th>
</tr>
<tr class=""exp""><td class=""right-nowrap"">368.7 to 563.</td><td class=""right-nowrap"">4.8302</td><td class=""right-nowrap"">2515.221</td><td class=""right-nowrap"">-42.058</td><td style=""text-align: left;""><a href=""#ref-3"">Stull, 1947</a></td><td style=""text-align: left;"">Coefficents calculated by NIST from author's data.</td></tr>
</table>",https://webbook.nist.gov/cgi/cbook.cgi?ID=C87412&Units=SI&Mask=4,C8H*O2F0,O=C1OCc2ccccc21
O=C1OCc2ccccc21,C1C2=CC=CC=C2C(=O)O1,"InChI=1S/C8H6O2/c9-8-7-4-2-1-3-6(7)5-10-8/h1-4H,5H2","<table aria-label=""Antoine Equation Parameters"" class=""data""><tr>
<th scope=""col"">Temperature (K)</th>
<th scope=""col"">A</th>
<th scope=""col"">B</th>
<th scope=""col"">C</th>
<th scope=""col"">Reference</th>
<th scope=""col"">Comment</th>
</tr>
<tr class=""exp""><td class=""right-nowrap"">368.7 to 563.</td><td class=""right-nowrap"">4.8302</td><td class=""right-nowrap"">2515.221</td><td class=""right-nowrap"">-42.058</td><td style=""text-align: left;""><a href=""#ref-3"">Stull, 1947</a></td><td style=""text-align: left;"">Coefficents calculated by NIST from author's data.</td></tr>
</table>",https://webbook.nist.gov/cgi/cbook.cgi?ID=C87412&Units=SI&Mask=4,C8H*O2F0,O=C1OCc2ccccc21
O=C1OCc2ccccc21,C1C2=CC=CC=C2C(=O)O1,"InChI=1S/C8H6O2/c9-8-7-4-2-1-3-6(7)5-10-8/h1-4H,5H2","<table aria-label=""Antoine Equation Parameters"" class=""data""><tr>
<th scope=""col"">Temperature (K)</th>
<th scope=""col"">A</th>
<th scope=""col"">B</th>
<th scope=""col"">C</th>
<th scope=""col"">Reference</th>
<th scope=""col"">Comment</th>
</tr>
<tr class=""exp""><td class=""right-nowrap"">368.7 to 563.</td><td class=""right-nowrap"">4.8302</td><td class=""right-nowrap"">2515.221</td><td class=""right-nowrap"">-42.058</td><td style=""text-align: left;""><a href=""#ref-3"">Stull, 1947</a></td><td style=""text-align: left;"">Coefficents calculated by NIST from author's data.</td></tr>
</table>",https://webbook.nist.gov/cgi/cbook.cgi?ID=C87412&Units=SI&Mask=4,C8H*O2F0,O=C1OCc2ccccc21
O=C1OCc2ccccc21,C1C2=CC=CC=C2C(=O)O1,"InChI=1S/C8H6O2/c9-8-7-4-2-1-3-6(7)5-10-8/h1-4H,5H2","<table aria-label=""Antoine Equation Parameters"" class=""data""><tr>
<th scope=""col"">Temperature (K)</th>
<th scope=""col"">A</th>
<th scope=""col"">B</th>
<th scope=""col"">C</th>
<th scope=""col"">Reference</th>
<th scope=""col"">Comment</th>
</tr>
<tr class=""exp""><td class=""right-nowrap"">368.7 to 563.</td><td class=""right-nowrap"">4.8302</td><td class=""right-nowrap"">2515.221</td><td class=""right-nowrap"">-42.058</td><td style=""text-align: left;""><a href=""#ref-3"">Stull, 1947</a></td><td style=""text-align: left;"">Coefficents calculated by NIST from author's data.</td></tr>
</table>",https://webbook.nist.gov/cgi/cbook.cgi?ID=C87412&Units=SI&Mask=4,C8H*O2F0,O=C1OCc2ccccc21
O=C1OCc2ccccc21,C1C2=CC=CC=C2C(=O)O1,"InChI=1S/C8H6O2/c9-8-7-4-2-1-3-6(7)5-10-8/h1-4H,5H2","<table aria-label=""Antoine Equation Parameters"" class=""data""><tr>
<th scope=""col"">Temperature (K)</th>
<th scope=""col"">A</th>
<th scope=""col"">B</th>
<th scope=""col"">C</th>
<th scope=""col"">Reference</th>
<th scope=""col"">Comment</th>
</tr>
<tr class=""exp""><td class=""right-nowrap"">368.7 to 563.</td><td class=""right-nowrap"">4.8302</td><td class=""right-nowrap"">2515.221</td><td class=""right-nowrap"">-42.058</td><td style=""text-align: left;""><a href=""#ref-3"">Stull, 1947</a></td><td style=""text-align: left;"">Coefficents calculated by NIST from author's data.</td></tr>
</table>",https://webbook.nist.gov/cgi/cbook.cgi?ID=C87412&Units=SI&Mask=4,C8H*O2F0,O=C1OCc2ccccc21
O=C1OCc2ccccc21,C1C2=CC=CC=C2C(=O)O1,"InChI=1S/C8H6O2/c9-8-7-4-2-1-3-6(7)5-10-8/h1-4H,5H2","<table aria-label=""Antoine Equation Parameters"" class=""data""><tr>
<th scope=""col"">Temperature (K)</th>
<th scope=""col"">A</th>
<th scope=""col"">B</th>
<th scope=""col"">C</th>
<th scope=""col"">Reference</th>
<th scope=""col"">Comment</th>
</tr>
<tr class=""exp""><td class=""right-nowrap"">368.7 to 563.</td><td class=""right-nowrap"">4.8302</td><td class=""right-nowrap"">2515.221</td><td class=""right-nowrap"">-42.058</td><td style=""text-align: left;""><a href=""#ref-3"">Stull, 1947</a></td><td style=""text-align: left;"">Coefficents calculated by NIST from author's data.</td></tr>
</table>",https://webbook.nist.gov/cgi/cbook.cgi?ID=C87412&Units=SI&Mask=4,C8H*O2F0,O=C1OCc2ccccc21
O=CC(=O)c1ccccc1,C1=CC=C(C=C1)C(=O)C=O,InChI=1S/C8H6O2/c9-6-8(10)7-4-2-1-3-5-7/h1-6H,"<table aria-label=""Antoine Equation Parameters"" class=""data""><tr>
<th scope=""col"">Temperature (K)</th>
<th scope=""col"">A</th>
<th scope=""col"">B</th>
<th scope=""col"">C</th>
<th scope=""col"">Reference</th>
<th scope=""col"">Comment</th>
</tr>
<tr class=""exp""><td class=""right-nowrap"">348. to 466.7</td><td class=""right-nowrap"">5.73424</td><td class=""right-nowrap"">2453.966</td><td class=""right-nowrap"">-38.162</td><td style=""text-align: left;""><a href=""#ref-3"">Stull, 1947</a></td><td style=""text-align: left;"">Coefficents calculated by NIST from author's data.</td></tr>
</table>",https://webbook.nist.gov/cgi/cbook.cgi?ID=C1074120&Units=SI&Mask=4,C8H*O2F0,O=CC(=O)c1ccccc1
O=CC(=O)c1ccccc1,C1=CC=C(C=C1)C(=O)C=O,InChI=1S/C8H6O2/c9-6-8(10)7-4-2-1-3-5-7/h1-6H,"<table aria-label=""Antoine Equation Parameters"" class=""data""><tr>
<th scope=""col"">Temperature (K)</th>
<th scope=""col"">A</th>
<th scope=""col"">B</th>
<th scope=""col"">C</th>
<th scope=""col"">Reference</th>
<th scope=""col"">Comment</th>
</tr>
<tr class=""exp""><td class=""right-nowrap"">348. to 466.7</td><td class=""right-nowrap"">5.73424</td><td class=""right-nowrap"">2453.966</td><td class=""right-nowrap"">-38.162</td><td style=""text-align: left;""><a href=""#ref-3"">Stull, 1947</a></td><td style=""text-align: left;"">Coefficents calculated by NIST from author's data.</td></tr>
</table>",https://webbook.nist.gov/cgi/cbook.cgi?ID=C1074120&Units=SI&Mask=4,C8H*O2F0,O=CC(=O)c1ccccc1
O=CC(=O)c1ccccc1,C1=CC=C(C=C1)C(=O)C=O,InChI=1S/C8H6O2/c9-6-8(10)7-4-2-1-3-5-7/h1-6H,"<table aria-label=""Antoine Equation Parameters"" class=""data""><tr>
<th scope=""col"">Temperature (K)</th>
<th scope=""col"">A</th>
<th scope=""col"">B</th>
<th scope=""col"">C</th>
<th scope=""col"">Reference</th>
<th scope=""col"">Comment</th>
</tr>
<tr class=""exp""><td class=""right-nowrap"">348. to 466.7</td><td class=""right-nowrap"">5.73424</td><td class=""right-nowrap"">2453.966</td><td class=""right-nowrap"">-38.162</td><td style=""text-align: left;""><a href=""#ref-3"">Stull, 1947</a></td><td style=""text-align: left;"">Coefficents calculated by NIST from author's data.</td></tr>
</table>",https://webbook.nist.gov/cgi/cbook.cgi?ID=C1074120&Units=SI&Mask=4,C8H*O2F0,O=CC(=O)c1ccccc1
O=CC(=O)c1ccccc1,C1=CC=C(C=C1)C(=O)C=O,InChI=1S/C8H6O2/c9-6-8(10)7-4-2-1-3-5-7/h1-6H,"<table aria-label=""Antoine Equation Parameters"" class=""data""><tr>
<th scope=""col"">Temperature (K)</th>
<th scope=""col"">A</th>
<th scope=""col"">B</th>
<th scope=""col"">C</th>
<th scope=""col"">Reference</th>
<th scope=""col"">Comment</th>
</tr>
<tr class=""exp""><td class=""right-nowrap"">348. to 466.7</td><td class=""right-nowrap"">5.73424</td><td class=""right-nowrap"">2453.966</td><td class=""right-nowrap"">-38.162</td><td style=""text-align: left;""><a href=""#ref-3"">Stull, 1947</a></td><td style=""text-align: left;"">Coefficents calculated by NIST from author's data.</td></tr>
</table>",https://webbook.nist.gov/cgi/cbook.cgi?ID=C1074120&Units=SI&Mask=4,C8H*O2F0,O=CC(=O)c1ccccc1
O=CC(=O)c1ccccc1,C1=CC=C(C=C1)C(=O)C=O,InChI=1S/C8H6O2/c9-6-8(10)7-4-2-1-3-5-7/h1-6H,"<table aria-label=""Antoine Equation Parameters"" class=""data""><tr>
<th scope=""col"">Temperature (K)</th>
<th scope=""col"">A</th>
<th scope=""col"">B</th>
<th scope=""col"">C</th>
<th scope=""col"">Reference</th>
<th scope=""col"">Comment</th>
</tr>
<tr class=""exp""><td class=""right-nowrap"">348. to 466.7</td><td class=""right-nowrap"">5.73424</td><td class=""right-nowrap"">2453.966</td><td class=""right-nowrap"">-38.162</td><td style=""text-align: left;""><a href=""#ref-3"">Stull, 1947</a></td><td style=""text-align: left;"">Coefficents calculated by NIST from author's data.</td></tr>
</table>",https://webbook.nist.gov/cgi/cbook.cgi?ID=C1074120&Units=SI&Mask=4,C8H*O2F0,O=CC(=O)c1ccccc1
O=CC(=O)c1ccccc1,C1=CC=C(C=C1)C(=O)C=O,InChI=1S/C8H6O2/c9-6-8(10)7-4-2-1-3-5-7/h1-6H,"<table aria-label=""Antoine Equation Parameters"" class=""data""><tr>
<th scope=""col"">Temperature (K)</th>
<th scope=""col"">A</th>
<th scope=""col"">B</th>
<th scope=""col"">C</th>
<th scope=""col"">Reference</th>
<th scope=""col"">Comment</th>
</tr>
<tr class=""exp""><td class=""right-nowrap"">348. to 466.7</td><td class=""right-nowrap"">5.73424</td><td class=""right-nowrap"">2453.966</td><td class=""right-nowrap"">-38.162</td><td style=""text-align: left;""><a href=""#ref-3"">Stull, 1947</a></td><td style=""text-align: left;"">Coefficents calculated by NIST from author's data.</td></tr>
</table>",https://webbook.nist.gov/cgi/cbook.cgi?ID=C1074120&Units=SI&Mask=4,C8H*O2F0,O=CC(=O)c1ccccc1
O=CC(=O)c1ccccc1,C1=CC=C(C=C1)C(=O)C=O,InChI=1S/C8H6O2/c9-6-8(10)7-4-2-1-3-5-7/h1-6H,"<table aria-label=""Antoine Equation Parameters"" class=""data""><tr>
<th scope=""col"">Temperature (K)</th>
<th scope=""col"">A</th>
<th scope=""col"">B</th>
<th scope=""col"">C</th>
<th scope=""col"">Reference</th>
<th scope=""col"">Comment</th>
</tr>
<tr class=""exp""><td class=""right-nowrap"">348. to 466.7</td><td class=""right-nowrap"">5.73424</td><td class=""right-nowrap"">2453.966</td><td class=""right-nowrap"">-38.162</td><td style=""text-align: left;""><a href=""#ref-3"">Stull, 1947</a></td><td style=""text-align: left;"">Coefficents calculated by NIST from author's data.</td></tr>
</table>",https://webbook.nist.gov/cgi/cbook.cgi?ID=C1074120&Units=SI&Mask=4,C8H*O2F0,O=CC(=O)c1ccccc1
O=CC(=O)c1ccccc1,C1=CC=C(C=C1)C(=O)C=O,InChI=1S/C8H6O2/c9-6-8(10)7-4-2-1-3-5-7/h1-6H,"<table aria-label=""Antoine Equation Parameters"" class=""data""><tr>
<th scope=""col"">Temperature (K)</th>
<th scope=""col"">A</th>
<th scope=""col"">B</th>
<th scope=""col"">C</th>
<th scope=""col"">Reference</th>
<th scope=""col"">Comment</th>
</tr>
<tr class=""exp""><td class=""right-nowrap"">348. to 466.7</td><td class=""right-nowrap"">5.73424</td><td class=""right-nowrap"">2453.966</td><td class=""right-nowrap"">-38.162</td><td style=""text-align: left;""><a href=""#ref-3"">Stull, 1947</a></td><td style=""text-align: left;"">Coefficents calculated by NIST from author's data.</td></tr>
</table>",https://webbook.nist.gov/cgi/cbook.cgi?ID=C1074120&Units=SI&Mask=4,C8H*O2F0,O=CC(=O)c1ccccc1
O=CC(=O)c1ccccc1,C1=CC=C(C=C1)C(=O)C=O,InChI=1S/C8H6O2/c9-6-8(10)7-4-2-1-3-5-7/h1-6H,"<table aria-label=""Antoine Equation Parameters"" class=""data""><tr>
<th scope=""col"">Temperature (K)</th>
<th scope=""col"">A</th>
<th scope=""col"">B</th>
<th scope=""col"">C</th>
<th scope=""col"">Reference</th>
<th scope=""col"">Comment</th>
</tr>
<tr class=""exp""><td class=""right-nowrap"">348. to 466.7</td><td class=""right-nowrap"">5.73424</td><td class=""right-nowrap"">2453.966</td><td class=""right-nowrap"">-38.162</td><td style=""text-align: left;""><a href=""#ref-3"">Stull, 1947</a></td><td style=""text-align: left;"">Coefficents calculated by NIST from author's data.</td></tr>
</table>",https://webbook.nist.gov/cgi/cbook.cgi?ID=C1074120&Units=SI&Mask=4,C8H*O2F0,O=CC(=O)c1ccccc1
O=CC(=O)c1ccccc1,C1=CC=C(C=C1)C(=O)C=O,InChI=1S/C8H6O2/c9-6-8(10)7-4-2-1-3-5-7/h1-6H,"<table aria-label=""Antoine Equation Parameters"" class=""data""><tr>
<th scope=""col"">Temperature (K)</th>
<th scope=""col"">A</th>
<th scope=""col"">B</th>
<th scope=""col"">C</th>
<th scope=""col"">Reference</th>
<th scope=""col"">Comment</th>
</tr>
<tr class=""exp""><td class=""right-nowrap"">348. to 466.7</td><td class=""right-nowrap"">5.73424</td><td class=""right-nowrap"">2453.966</td><td class=""right-nowrap"">-38.162</td><td style=""text-align: left;""><a href=""#ref-3"">Stull, 1947</a></td><td style=""text-align: left;"">Coefficents calculated by NIST from author's data.</td></tr>
</table>",https://webbook.nist.gov/cgi/cbook.cgi?ID=C1074120&Units=SI&Mask=4,C8H*O2F0,O=CC(=O)c1ccccc1
O=CC(=O)c1ccccc1,C1=CC=C(C=C1)C(=O)C=O,InChI=1S/C8H6O2/c9-6-8(10)7-4-2-1-3-5-7/h1-6H,"<table aria-label=""Antoine Equation Parameters"" class=""data""><tr>
<th scope=""col"">Temperature (K)</th>
<th scope=""col"">A</th>
<th scope=""col"">B</th>
<th scope=""col"">C</th>
<th scope=""col"">Reference</th>
<th scope=""col"">Comment</th>
</tr>
<tr class=""exp""><td class=""right-nowrap"">348. to 466.7</td><td class=""right-nowrap"">5.73424</td><td class=""right-nowrap"">2453.966</td><td class=""right-nowrap"">-38.162</td><td style=""text-align: left;""><a href=""#ref-3"">Stull, 1947</a></td><td style=""text-align: left;"">Coefficents calculated by NIST from author's data.</td></tr>
</table>",https://webbook.nist.gov/cgi/cbook.cgi?ID=C1074120&Units=SI&Mask=4,C8H*O2F0,O=CC(=O)c1ccccc1
